南部,北部,中部,東部
0.00324692428368676,0.003981975462464388,0.005034878312903622,0.00417653442669135
0.0030011898647813993,0.003955033323584627,0.0049224490483374935,0.004111079422024487
0.0029467800053110753,0.003945831659487329,0.004752001050121989,0.003965672449582815
0.0033283438969473754,0.003948092735387231,0.004679277222031133,0.003980765922087374
0.0030664724970683095,0.003972237823745386,0.004729332397698912,0.0039059531600388934
0.003135924025205988,0.003968763386001812,0.004724121658923921,0.0036854058360242825
0.0032331148091949346,0.0039658019340874,0.004734332981615674,0.0037993212530423055
0.0035589205063631386,0.003979049904232781,0.004977200008671407,0.003998390845792361
0.003568640952393712,0.004021664352690707,0.005377515355333324,0.00412343621270328
0.003613857279089501,0.004030557580520343,0.005766689971028935,0.004468699784693861
0.003656080253338874,0.003995952037242868,0.0058725418596525,0.004487728731478263
0.003684404382205793,0.003987433433753392,0.0058525995856375124,0.004302346149514876
0.003686866763048463,0.003961346611086659,0.005750462258774034,0.0042448263915423065
0.0036812163072437714,0.0039355445230508275,0.005909936026983517,0.004353018510191989
0.0037232760088849962,0.003868987666953257,0.005964380775021588,0.004617837203234702
0.0037410683848536374,0.0038435004959895647,0.006069506043503801,0.004627777962547926
0.0037286516007140683,0.003953455791253389,0.006066414695552379,0.004605509151647182
0.003714992486753142,0.0039560192987927924,0.00616722268012183,0.004237632891847812
0.0037043502628912256,0.0038669860148539685,0.006232363804252152,0.004708643088620623
0.003715196379354396,0.0037524894409914733,0.006074846120447469,0.004830087445632009
0.0037190990145740924,0.003724769797481867,0.0060040304157435685,0.004745190066145476
0.0037127893306140225,0.003707690957002518,0.005994759075007631,0.004717708684716163
0.003579215129213982,0.0038045501012289205,0.0058857136152859705,0.004637000307865587
0.003285122641232306,0.003826510703172237,0.005720012404057113,0.004319468357813978
0.003076734152343433,0.003934589851668709,0.00521810513223483,0.0041675062473758686
0.002871332335707763,0.00397427041454632,0.005021624563104632,0.004026876593599285
0.002803866435668575,0.003936823272339823,0.004581314727554252,0.003699725559437169
0.0029118301078916746,0.003968176136587643,0.004609712292822352,0.0037891082928197704
0.0029667877419696934,0.003943971385129397,0.004510600387579363,0.003749255708340604
0.002785812594526716,0.003989060271929062,0.004563175987492588,0.003812459210881495
0.0028981457062475196,0.003942555094330235,0.004647994263868278,0.0038857072635212304
0.0030480295798820333,0.003973644115355791,0.004794205173656608,0.003980671390423769
0.0034389843272922996,0.003956063728885579,0.004914386536101909,0.00403020794729472
0.0036168902054419636,0.004068817025187976,0.005436900312215458,0.004372912079936857
0.00373293323514136,0.004096266616238039,0.005678099152541447,0.004356697433465537
0.0037448727404371528,0.004066622213591979,0.005642366837297152,0.004143249326400784
0.0037476411912195015,0.004008919642193441,0.0057864842558921475,0.00422605935601915
0.0037157434365470312,0.00397296265304527,0.00606255865943604,0.0043124000822844805
0.003713252947382314,0.0038974099227139913,0.006030946602952463,0.0043397590692585706
0.0037069236580580503,0.0038688359398541972,0.0060041209864257535,0.0044323908778069855
0.003708100853209461,0.0039328258899586944,0.006105705750316995,0.004504787656648828
0.0037170324002436723,0.00395583902924317,0.006042381694175653,0.0044988884692716054
0.0037065958814087715,0.003947969922769942,0.006042676165088042,0.00475107248164327
0.003747688171489763,0.003876443332371832,0.006092656527604245,0.0049472000359618885
0.0037201905031322598,0.0038191437056986723,0.006056928604421235,0.004902564874032734
0.0037258430298412735,0.003797213704211618,0.006047016379174277,0.004872606814812913
0.003608831255116611,0.0038634810715308617,0.005813707673556113,0.004703640596047032
0.00333062088252641,0.0039188482334163496,0.005362604932930806,0.004314134983295013
0.0031006609404988566,0.004031798298916946,0.004949203847949471,0.004105078179131883
0.0029706857115477,0.004006620003844318,0.0047083487785073985,0.003984741031161301
0.0028754786568204026,0.003952110580595891,0.0044785363958881694,0.003804804470507877
0.0028171010058469772,0.003939827052930993,0.004414944854771282,0.003755201312707362
0.0027995162414029473,0.0039635081394601415,0.00458309727554508,0.003898417594324725
0.003004141755624894,0.003979498797453999,0.004711918191461404,0.0037595455602259767
0.0029213033891108916,0.003984426790475956,0.004777517331254243,0.003816503292589858
0.0033101255140869294,0.004024252538911112,0.004798084091219079,0.003857772524361098
0.0034391385089137983,0.004320171427883444,0.0050128408749572145,0.004002596197961855
0.0034975514769142128,0.004461489301247489,0.005447844848403242,0.004316227504565923
0.0037067559220624498,0.00429995425506866,0.005582033129596184,0.004439651548872529
0.003720869687724389,0.004006015264186104,0.005395560894980218,0.004358112636225419
0.003759931315854708,0.004010805400548988,0.005700348312426861,0.004397699425494877
0.0037480620792474887,0.004062018443379262,0.0060193237098412275,0.0045588794290343515
0.003754672490423801,0.003996887204964279,0.006070454634441731,0.004494845771817089
0.003726701833292939,0.003983905664206751,0.006171307988193559,0.004507653656636527
0.0037200597640381482,0.004000631904673201,0.006325208182140634,0.004951897653779621
0.003709417210010163,0.003965353009671882,0.006383905618906454,0.004946415472315374
0.003715768792592702,0.0038460309658466803,0.006340052144178749,0.004889060687249467
0.0036925833509640522,0.003785973496885709,0.006203893548239546,0.004900705467991108
0.003725485881289276,0.0037445627381378745,0.006141802500556263,0.004935302108582353
0.0037357712674304998,0.003715461121404202,0.006071177798858796,0.004823929024111722
0.0036179529020833635,0.003772897522073566,0.005764431032088925,0.004426326352053011
0.003336076972588733,0.003902896775534344,0.005440947785930097,0.0042180544783797895
0.0031332664916080212,0.004047090557903882,0.005053233981810839,0.00411149186710792
0.0030811405808224947,0.004054544862827807,0.0048906031507521125,0.004031052489530211
0.0028984720931516847,0.003991174113852015,0.004653160467094747,0.0037565762043925703
0.002788409117185528,0.004027444692216251,0.004695047441053052,0.003786439284564012
0.0027831977707766043,0.00404266397491505,0.0047595659207102506,0.003855727218221844
0.0028598087536836777,0.004033571041541994,0.004702213677402935,0.00382199699989206
0.002951682399538305,0.004012289489097487,0.004680601640271914,0.003743792005968692
0.003166015979541802,0.0041311378350667016,0.004603937367537114,0.0035375429778706753
0.0036910853446641737,0.004542563646668554,0.004754451024957689,0.00358718178392337
0.0036659063066422407,0.004785451543167414,0.005473591779483693,0.004160587745053024
0.0037038029280867532,0.00447899746781914,0.005484218258173658,0.004057638285517357
0.0037351961891115633,0.004086011801723034,0.005351301614593484,0.0038360690885938468
0.003734034689413207,0.004072068252361616,0.0055846131869119655,0.0040023054101181385
0.003715675212921297,0.0041740743466090685,0.005901438559509617,0.004267726533895162
0.0037368302152048396,0.0041170634130081605,0.005970416047990908,0.004244031460915242
0.0036968009104402983,0.0041382479155725954,0.00595960503287721,0.004189534063695646
0.0036852373021052658,0.004176169280225964,0.006001814801757783,0.004691560583658576
0.003686064067382065,0.004129219884503784,0.006143305868764391,0.004825896075971156
0.003698831712850639,0.004035294817884949,0.006006778911546001,0.004691839683726768
0.003677011269370917,0.003946106404390788,0.0059662322253431115,0.004636838828339756
0.0037517622416259814,0.0039230784179971655,0.005948562956237084,0.00463447996622928
0.003739075362309315,0.0038811917580006063,0.005908705445419349,0.004567396095431221
0.0036161053532471794,0.003933538461587257,0.005649528108278721,0.0045509129315725394
0.003356731260100174,0.003999431251930436,0.005269453863147796,0.004402252220932688
0.0030721179952233357,0.00415595476785126,0.0051643959695767405,0.004444041988789514
0.0029467183959526414,0.004014534764799005,0.004588731898775224,0.0039355477358433
0.0028844203266390482,0.003910165369551847,0.004264765817021473,0.0036739562920900587
0.0027870005961057047,0.0039233231906392625,0.004343878296305907,0.003695410568010414
0.002813711206455322,0.003953635719078593,0.004476288873138165,0.003829067648788064
0.002797814613481642,0.003966917853223301,0.004448116307695441,0.0038303247553035788
0.002864838400539621,0.003979093295083249,0.00454665483948039,0.003951117726109528
0.003060145389000643,0.004025642017484733,0.0047798085669922,0.004100608217725382
0.0032409858940436274,0.004083790708902002,0.0050872201913460995,0.004315747337223865
0.0035202608412353152,0.00411125961341962,0.005524422548550091,0.004554065765998888
0.0036984399399442374,0.0040717236337524994,0.005424233196386698,0.0037127083343069106
0.0037558783915911703,0.004242502199396774,0.005309312765087217,0.0035927483806375347
0.0037215646043888256,0.004378511235158721,0.0054363853381214685,0.0036580932553881874
0.003737737782555456,0.004068514842793797,0.005605487163577,0.003719220605179014
0.00373650975543227,0.0038585163923611134,0.005659491856861746,0.0041484362689936695
0.0037078688325962983,0.003933618376022841,0.005954921077067061,0.004848602146403971
0.003728570466988434,0.00409729982170836,0.006089309451512917,0.004937938076939795
0.0037054581621131974,0.0040881678616870015,0.006376116202225817,0.005097774836334828
0.0036810817992174406,0.003966242500676047,0.006409045252574142,0.005087066814132238
0.0036734072885010144,0.0038864764170555735,0.0062974635202265004,0.004998473144289011
0.0037226691729325525,0.00379716037242659,0.006223968501943918,0.0049546490914059195
0.0037277393502411346,0.0037119522920637236,0.006182257108048871,0.004893755891469349
0.0036070554745184103,0.003680581431468663,0.005873494640660194,0.00467803066591823
0.0032414513924330975,0.0037262854844972272,0.005399428463129375,0.004290477145762195
0.0029916943514216882,0.003839238901050747,0.004909561808241746,0.003989233654989279
0.0029044572295074123,0.003927784222998758,0.004538641815548648,0.0038163739404677966
0.002875963503959535,0.003914131071707265,0.004425922354863408,0.003761445960731199
0.002818079537902587,0.003972211824187394,0.0044279660419857,0.0038212343468872864
0.0027459218047552166,0.003967133087627435,0.004324896085081753,0.0037575819950938488
0.002823198323260376,0.003986851246708829,0.00438557111401801,0.0038269913405727866
0.0029104103083500256,0.0039784344506326825,0.004488971685285496,0.003816244714444859
0.003045623502168537,0.004049862187254288,0.00475881384989428,0.004015084503507504
0.0032897880132690357,0.004135098544493431,0.005183873392193085,0.0043249338587060615
0.0036312330753530157,0.004473796660170364,0.0054334010378348915,0.004253675022490556
0.0036731386220149246,0.004917207160023872,0.005366834150976356,0.0039947962645476235
0.0037286147180687506,0.005072213992758568,0.005286269808539325,0.00397958690700365
0.003746234752438381,0.004876204891479795,0.005213278699063859,0.003933443719748284
0.0037524816915979163,0.004616195932887422,0.005318190495339777,0.004015041218015037
0.003720904186634052,0.004367108493205014,0.005549802388686753,0.004560228510645981
0.0036754703936996164,0.003991333428052065,0.005811875142258536,0.004752727607339641
0.0036997954732595957,0.004074240673668695,0.005977077588882685,0.004834648903688261
0.003709220121950658,0.004076088079310809,0.006185214315021876,0.004972256499737446
0.0037040608837619377,0.003931562856004308,0.006143760805507431,0.004898372169269166
0.003704534648616364,0.0038536103435105346,0.006118957769513126,0.0048241489042918214
0.0036954237195423504,0.003830507832074651,0.006118164884473688,0.004806061645970579
0.0037239695579374837,0.0037630469265185255,0.006133293608448074,0.004779248650243238
0.0036134916903884607,0.0037611227835124034,0.005915422804803764,0.004612582121237791
0.003360482745636497,0.003790965834143994,0.00548845032655101,0.004338707231720928
0.0031524867537929095,0.003832648344405176,0.005115414320292796,0.004102537056151994
0.0029201736388606947,0.003926758462519396,0.004965850130977223,0.003979550381725963
0.002877481211228438,0.003931619522815673,0.004838702716851701,0.003922753618271289
0.00282652433536894,0.004097910940302918,0.004794580935696584,0.0038483183390106896
0.0028167569788461154,0.004715937337412248,0.0048589633964815655,0.003956511689010868
0.0028546413667908223,0.004960939860597788,0.004762769766660079,0.0038520528533334056
0.0029344312641870207,0.004947947081198396,0.004784806193941826,0.0038618347955225118
0.0031343929522380178,0.0049275246195778265,0.004811100080246062,0.0039100211798036855
0.003262451189549706,0.004926019140159573,0.004870725471083475,0.00395006281357822
0.0034940119168042063,0.0050288811928522045,0.005287458699426761,0.004333770685448103
0.003662302191597538,0.005022996230506598,0.00528490027240904,0.004165627666865943
0.0037481867763786954,0.00494230391678898,0.00523268554375497,0.003998734012375708
0.003733811380720139,0.004462730814059576,0.005309632466664026,0.004071895639274834
0.0037250395094409216,0.004108301352997934,0.005524914388355815,0.00411567021676598
0.0037398973708483527,0.004117133727438876,0.00575044498607388,0.0041739174145773664
0.003728749977204661,0.004099077891946575,0.006070205310015268,0.004272519259331379
0.003720929590404387,0.004132080896187128,0.006050659275956788,0.0048837542639058994
0.003664632918315643,0.0040607468672055605,0.006167364521223525,0.004952006012633647
0.003680771749308193,0.0039788237238973425,0.00620307120979109,0.005051033085581018
0.003703400265872516,0.003882118602534876,0.00619383672517667,0.0050365293586216095
0.0037536225505921325,0.0037953616861785867,0.0061385639459784124,0.005002791943893663
0.0037412227522233645,0.0037573484451675276,0.006148169883268978,0.004983531079797911
0.00361894920181746,0.0039060728936591254,0.006000734554718035,0.0048761249673740905
0.003338754929424778,0.003997084415711546,0.005737226097916973,0.004714335397953303
0.0030834961734494872,0.004178772090556978,0.005258311234986621,0.004495082176461476
0.0029784628253185577,0.004155936543479472,0.0049602092584750315,0.004276895986976059
0.0028534702837103576,0.0041371003269980835,0.004787996448132666,0.0041613837782541845
0.002818724645853665,0.004061036661544317,0.0046224092575136684,0.004018370386196745
0.002794762276206496,0.004103503446325942,0.00471849311398901,0.00411631316595273
0.002837740121626398,0.004347867959660218,0.004582719336179741,0.003656462574117376
0.002930850077868648,0.004773516240225985,0.004589316176747071,0.003638899928632165
0.0030744440295583596,0.004989262157018019,0.004737230747134197,0.0037629904832155205
0.003299133177227557,0.005052550921883522,0.004930378773727658,0.0038961968623486567
0.0035037401304645302,0.005003733976988874,0.005203539840831379,0.004036710800813511
0.003727161544819081,0.004921694473725452,0.005208068308307139,0.003918007105244826
0.003746832314328976,0.004893895506117925,0.005084100468870322,0.003749750050232733
0.0037441438904541424,0.0048686434661430475,0.0053004799289334,0.003959759232574902
0.0037515978097520256,0.004388460706453162,0.0056332874694217045,0.004117079439916997
0.0037441317671578827,0.004141988902210885,0.005984157835865002,0.0044655612330886975
0.0037115644424615536,0.004165154581036662,0.006093751956521903,0.004983916212855665
0.003707498004732379,0.004169225364401131,0.006283617427052108,0.005111636967771474
0.0036880629476740783,0.004056417833054075,0.0063066537222462365,0.005157447205764443
0.003699917554477044,0.003939617880646731,0.0063326981261966914,0.0051424410357733125
0.003702264081659626,0.0038629068254041675,0.006321400360823137,0.005100799473210286
0.003727722556954773,0.003784517586981903,0.006305133484227405,0.005085534023982204
0.003724722099832322,0.0037313794081550587,0.006286655404718875,0.005031900266609666
0.0036935365382641133,0.0038399607145552335,0.006036044015125604,0.004875317513950921
0.0036362601170545922,0.003949216836715412,0.005648956772789274,0.004640594472379092
0.0033137447661164584,0.004091339538100976,0.005164910554385611,0.0043680721518246125
0.003072608854163383,0.004085610876100961,0.004971213005023636,0.004221011538778199
0.0028715627926644595,0.004070123680738764,0.0047783995311053195,0.004103234698994116
0.002805399544096419,0.004082083954216242,0.004673344181438896,0.004032282588144172
0.002765910191060163,0.0041701827492509735,0.0047411045752885905,0.004103181094194794
0.002829524937684135,0.004374850390542138,0.00462395470969795,0.004020952277432577
0.0028957734508612606,0.004670988608233774,0.004589248328195669,0.003954260765941824
0.003075430466172416,0.004981345251613934,0.004804872081738338,0.0039893884331744746
0.0032880503072846867,0.004985274471687715,0.004850482056943949,0.003931849118106025
0.0034878875644813465,0.005059874368654845,0.005135085738224699,0.004084978114497193
0.0036974562343661723,0.005074413123061436,0.00525742245140374,0.004226072326197423
0.0037371601617221997,0.005053993681791098,0.005180805011472879,0.004077857587922875
0.0037452584399331706,0.004876671769024082,0.0054214080954832974,0.004243820842945896
0.003715318333897464,0.004500475198484339,0.00585067428922438,0.004484643637928428
0.0037154685335763827,0.004164116480611153,0.005853410757693766,0.004791589096385628
0.0037206609619479807,0.004113514878381611,0.006027199304727008,0.004880590742264851
0.003685077950978757,0.004167495465754284,0.006271629233809278,0.005010784040131837
0.0037370510580323293,0.004144564985576212,0.006229523965859871,0.004997128319981803
0.003699222113214953,0.0040724426924481005,0.006246107498063293,0.005013608921460335
0.003708950907622666,0.003975658836696002,0.00620762547327877,0.005060754941802469
0.0037228281728369094,0.003921923226038641,0.006194823109176535,0.005025307218243737
0.0037251070514007843,0.0039023606389246967,0.0062023051147265355,0.004974829578115566
0.0036106046134846007,0.003986766461944965,0.005993033680944782,0.004827583996427495
0.00335028328235087,0.004080044834299533,0.005599075720145953,0.0045567945291545165
0.0031576855156701116,0.004099157837284492,0.005089223888032525,0.004251330843056873
0.0030601366260753437,0.00409027432646958,0.004899606893921721,0.004149373270121385
0.0029635443322368333,0.004088554403659414,0.00480138310539872,0.004107144890333759
0.003103221793987793,0.004062052642232564,0.004695170341159392,0.0037905713572177297
0.003556080949948642,0.004443015562962637,0.004847123270906863,0.004253643472369813
0.0034545391124863475,0.004879925964416521,0.004702262751343258,0.0038925601640738003
0.0034487545683362223,0.004958000067273073,0.004653886188644652,0.004045702887002254
0.0036409868798568134,0.004958179522798892,0.004731854253485387,0.004136717127801592
0.003713347574605883,0.0049772016698851375,0.004817560182200829,0.0040893473365347715
0.0037113689069702997,0.005088092806458806,0.005192085595551607,0.004316885524985016
0.003722173508097089,0.005101270652924211,0.00524454950718872,0.003951281438657458
0.0037451840159144845,0.005067955496460454,0.005166401298243962,0.003922660085951121
0.003739324981256928,0.0050642479922028225,0.005410989505401078,0.004094202638872109
0.0037533024667370752,0.004544561397647328,0.005643673703797768,0.004351285852158958
0.0037602568885037758,0.0041663643601940244,0.005677463299935377,0.004286747423289241
0.0037545675781116418,0.0041623629977479435,0.006042379279439976,0.0044795877711155145
0.003748833299367015,0.004273662619168852,0.006192028210160622,0.004872731518261344
0.0037254575921995305,0.004217380979134729,0.006215769228112817,0.005153351385313822
0.003693559106590333,0.004147001784956136,0.006228911015082829,0.0051199637947805555
0.003683860419282433,0.004048296190725547,0.006243934473923878,0.005086514688918669
0.003694724487046584,0.003958216720323948,0.006255452638674607,0.005067048777890604
0.003707493056265116,0.0038696334311761706,0.006197788514381751,0.004994514699989737
0.003642697131610981,0.003887888056831559,0.00600418254130923,0.004853386445131684
0.003493226889022677,0.003951709032760189,0.005802592288819844,0.0047519694784840085
0.0032613206164805787,0.004128691314371003,0.005509988022372964,0.004668947447730075
0.0031739620928207526,0.004169337840472537,0.005290192907940542,0.004552707843225726
0.0032186439901142304,0.004188380241873851,0.005185836601723087,0.004542691577166875
0.003264505128304905,0.0041356096064002895,0.005055602470454241,0.004456597993472862
0.0029277718163073113,0.004186070424161521,0.005094312027009086,0.0045174657776520626
0.003152151771616116,0.004313864274856989,0.005128510533893797,0.004565194165345638
0.0031724080886925557,0.0043782347090359445,0.005087635988305945,0.004486212518567742
0.003125292801240744,0.004222927996904673,0.005079958475605099,0.0044393864184910274
0.003383673687435573,0.0040813466414351286,0.005193722620455643,0.004451049563817065
0.003555270614005166,0.004090990585484073,0.005473411846163082,0.004552546781636787
0.003690013618015888,0.004142207847175095,0.005569978765612731,0.004564031221312767
0.0037105338117716298,0.00415212062369757,0.005520854219761168,0.004360065912133845
0.0036925026008289142,0.004063176817201812,0.005567025793112259,0.004357210454840702
0.003706464444271154,0.003944396008930402,0.0056522539000735655,0.004333783032957581
0.0037345384687959096,0.003860669405892531,0.005666096808678525,0.004267738089775075
0.0037142067064219663,0.003948689134384727,0.005714200570607347,0.004504726814238012
0.003706251884628077,0.003974319012222459,0.005976952372115506,0.004633536707441975
0.003715494118681204,0.004022878061161003,0.006094680954558375,0.004692265174046695
0.003691990874695942,0.003940311516412289,0.006234909909196182,0.004853784863533705
0.0036617053919570375,0.0038764651287809056,0.006236533779464509,0.004971974748005647
0.0036345832428238646,0.0038102489329442475,0.006217929917024674,0.004991643679489786
0.0036288867956136236,0.0037609511021477818,0.006222859969132953,0.0049613847035537475
0.003547347517079501,0.0038225198335371554,0.006049905391873561,0.0048407534982774034
0.003323697097924824,0.0038756241565848985,0.005598939034956314,0.0045589150569282574
0.003140173798422304,0.004003660025069321,0.005157632198650243,0.004396784500898172
0.0032747426851848925,0.004042475306804002,0.005022892495346982,0.00437536436194929
0.0030873064259432426,0.0039691783158922085,0.004743683989786157,0.004099150523770456
0.002978190607668331,0.003964619770250719,0.004640061394896998,0.004033535140321889
0.002721724201074291,0.003944168742589059,0.004660330580596298,0.0040181860720181475
0.00282376509259306,0.003981973373844633,0.004771316488507652,0.0041601164487178694
0.003079423273306728,0.004001065827790518,0.00492116090658152,0.004279019595421908
0.00311725684097493,0.004026808595154235,0.005105645534745482,0.004459771025659404
