南部,北部,中部,東部
0.003727355874529911,0.004125152977716078,0.005657221487083962,0.003460759869798186
0.0037394072802477553,0.00421624499570912,0.0057944625405563,0.003424005221714236
0.003747882317384803,0.004222617517922698,0.006027056848659329,0.00349982093344155
0.003824157468263631,0.004121733712319371,0.006154048448258233,0.003852288417004677
0.0038267802014574424,0.003980352719952625,0.00609789738948765,0.0037786610119408797
0.003836260000205437,0.004070556233792654,0.00586857958075049,0.003771423958707637
0.0038441711967706683,0.003993837148884025,0.005824423588462571,0.0037484687501350713
0.003857456917462589,0.0037976941647814375,0.006103668151901086,0.0038847710917254002
0.003851406052881692,0.003613182243924983,0.006292324971244677,0.004040952711908772
0.003661724682006847,0.003764852405068238,0.006283418817669917,0.004036611688139909
0.0036360120062064053,0.003906146140512436,0.00602751105730389,0.00394317613889225
0.003633598369162119,0.0039613810444998525,0.005903989453747013,0.003935983244808496
0.003634070000860518,0.004078858250060953,0.005433187195475964,0.0037480647708536393
0.0036137202638058404,0.004125314745741198,0.005137088615942429,0.0036091459470280886
0.00338699616037321,0.00449343245483494,0.004782918151429405,0.003368099555411368
0.003393617680307452,0.004720270601623691,0.004766180696813158,0.0033206878410853217
0.003446471753823957,0.004679129691796598,0.004458156708549244,0.0031647017082486488
0.003460454219173442,0.004239058461615011,0.004780342049076809,0.0033125481426406296
0.0035591879226847816,0.0039055626561753103,0.005074112305895457,0.0036774072961145822
0.0036261167636638426,0.0038801668818059278,0.005043862191378931,0.0037744723480749548
0.003652283891431579,0.0038975054867205435,0.005318363302577268,0.003793598579751095
0.0036625644854516764,0.0040956428981250145,0.005375186483538242,0.0033734252693251813
0.0037487252926971717,0.0037874471743507476,0.005456320173457734,0.0034366060978602534
0.003864081511307325,0.003871992482718026,0.005340887301970072,0.003517769976188434
0.0038938815677345613,0.003878930054634876,0.005268672093971852,0.003923607761482796
0.003897667653144362,0.0037926376504884133,0.005836462405467638,0.004143591039262344
0.003886809519636576,0.003875506785861372,0.005873232812076879,0.004086835787713628
0.0038782181234223354,0.003641294207889665,0.005749771727732847,0.0039637297794828715
0.0038874383032361246,0.003262679703335417,0.006344605462251388,0.004147541260736914
0.003912009342277083,0.0031050372317296187,0.006390133069724142,0.004061385883124758
0.0038647317923800107,0.002954286547109828,0.006428860882756612,0.004090845040068857
0.0038906213891922257,0.0027459686363206295,0.006518167084239613,0.004226407776358462
0.003883434126300939,0.002904942328106041,0.006396565763469009,0.004217913186887386
0.0037242189025934714,0.0032044440272774597,0.006374278179628927,0.004017821497595051
0.003681493855844141,0.0033557105010265376,0.006051251982207179,0.003583652219047127
0.0036976607614163707,0.003690825476145331,0.005427700384664213,0.0033479186176355994
0.003668295410604996,0.0038496282258228143,0.005160792237214887,0.003264244200076265
0.003639166173607604,0.003914740260920623,0.004963582389749544,0.0031829134200616243
0.0034720241125578994,0.003882643641690881,0.004930555783758971,0.003163050727287511
0.003462735845391894,0.0038150409252627753,0.004825946724539526,0.003504275635413349
0.0034922606736514017,0.0038292392014767436,0.00477951868359643,0.003589819007619135
0.0035392712810217793,0.0037993323139361174,0.004935999524553564,0.003722991551076594
0.0036198687177193697,0.0037327556220342895,0.005071268332821939,0.0038112105358881153
0.0036515378949224303,0.003910371851126396,0.0053947823303501724,0.003947983001304329
0.0036885216542808606,0.004091894215257328,0.005740180811897555,0.003971339071156649
0.003736942098653687,0.004446812457835864,0.0057857422236361825,0.003745346943286477
0.0038548250054467026,0.004395008239836635,0.005738584886107411,0.0037273235721841237
0.003976724580834722,0.0036404284262664846,0.005973245859082129,0.00386533209487039
0.003988276333465,0.003530631110817844,0.006055868348894241,0.003829724673051405
0.0039446807919213235,0.003524941471194851,0.00594546584601215,0.0038385406826393475
0.003957295943566415,0.003637165541928339,0.00604501869445672,0.004055670492961606
0.003962963875864557,0.003380132235704793,0.005769474475259731,0.0038360790274593348
0.003952531174015624,0.003152638353849588,0.006215968128913389,0.004026367294148919
0.003978002439348637,0.003052390480108023,0.006502780318955416,0.004109110357440776
0.003938759314633572,0.002960200228263878,0.006494139703187634,0.004103416233218612
0.0039684123994878084,0.0029268014522844696,0.0066421007696293825,0.0042101258468281565
0.0039698138650637455,0.0028907458823383757,0.006704546020043773,0.004266771320944102
0.003934190606709612,0.003104106036553161,0.0065956033236425566,0.004220304817896803
0.0039165606923967965,0.003357181769341003,0.005988027745438643,0.003972349521809118
0.003874046536007169,0.003572419177789891,0.0051795079315489715,0.003624063348087231
0.0038511835617766514,0.0037053217642588456,0.004531828329861531,0.0034549608779300784
0.003722052688993297,0.0036918734037898284,0.004208777291122155,0.003258226757325452
0.0036994526182636293,0.0036732959665765168,0.004089525582377563,0.00314842222029888
0.003686730147475483,0.0036645011307305997,0.004171934246031855,0.003174372790347428
0.0036834836199302503,0.0036442102863919624,0.004189265730092458,0.003038557750317952
0.003686488944372614,0.003594208040574439,0.0043496017077809404,0.0030382273245222664
0.003757929544153259,0.0035779926073618686,0.004722216775569962,0.003184443538688084
0.0038300582909186,0.0035921224808556735,0.004979670704401694,0.003393527780579671
0.003925218230850233,0.0035785665267511818,0.005396509273265098,0.0036480550811407867
0.003931116199444303,0.0036152452646193607,0.0055512389509724935,0.003443392267610986
0.003962754728008618,0.0035372935095005164,0.005455010158032047,0.003366028595486861
0.003968062163091154,0.003464938140295191,0.005427810034822084,0.0033210413392656245
0.00396383737102884,0.0033989020690179846,0.00534526092398874,0.003363506477819985
0.0039512249208550065,0.0031937115791548713,0.006052801634019152,0.0037150831728953028
0.00393707227835127,0.0032652043589868527,0.00612278672201979,0.0037921534980877485
0.003947953537122404,0.003159644415726432,0.006204340763408893,0.003948778454042268
0.003934541789023445,0.0029630217978930404,0.006308956834221281,0.004239565189754741
0.003923426120910083,0.0027611403706250337,0.006733959055154573,0.0044099066484787714
0.0038989146580129274,0.002512262664452392,0.0067147159232645555,0.004385992656219383
0.003863904369208672,0.002587347541637764,0.0066383381861904005,0.004342354054496029
0.0038618693946684624,0.002538962839997409,0.006574153196005917,0.00435563187687221
0.0037174821782204955,0.00268741476763813,0.006387809503473038,0.004253372661019285
0.0037397416738074686,0.0029233822373511877,0.00575309165569483,0.003941676796909456
0.003742283278991188,0.003254270332112272,0.005037814117340609,0.0035796090111963473
0.003621174968075539,0.003453343519955659,0.004668673777291206,0.003406303770495629
0.003495313162155095,0.003601160536356225,0.004394871631936671,0.003260508490156287
0.0034570111236961105,0.0036162518916921776,0.004226929966030702,0.00317113351958007
0.003454685166910263,0.003539163141465267,0.004187577533266436,0.002991184045029118
0.0034517687096942977,0.0035550907787602224,0.004304337728206858,0.00305997273681579
0.0035168928486357543,0.0035897004175831815,0.004413671299754768,0.0031775406344429122
0.0035237706580752183,0.0036097519840203956,0.0046447500792356385,0.0033795628218434726
0.0035950018876246153,0.0035167095207866714,0.005013468923462333,0.003293791631914369
0.0036771106086333186,0.003519562715121344,0.005804149764944004,0.0036931534174778364
0.003720284696046802,0.0035030507822117626,0.005886689944630294,0.0037958928449702786
0.003795233767218459,0.003533220316920346,0.005891263043045771,0.0037899940150864743
0.0038720839710666985,0.0034821955611169246,0.005791315837839373,0.003729800596496831
0.003879551010483893,0.0033805034253371353,0.005795420847870392,0.0036943036222034085
0.0038906314702594723,0.0033894192655695445,0.0057486131784443345,0.0037372361215804355
0.003866501062729026,0.0033837156215517973,0.006260641956280154,0.0038835155331534716
0.0038788833393425095,0.003247181738653401,0.006486236604063591,0.004395644134035849
0.003883505662581383,0.0034117770475781462,0.00684793580408705,0.004537817842673359
0.0038992824543417352,0.0031325267480540675,0.006760168315966905,0.004594280777652214
0.0038904519239839996,0.002786869931309078,0.006738196315586011,0.004614409037545749
0.0038717962825287997,0.0027883566910558684,0.006777911653564529,0.00462786272492795
0.003884104122609475,0.0028900327058571144,0.00678614354343437,0.004662093896057342
0.003745839004863309,0.003092165906090322,0.006664135546193935,0.004476483598439531
0.0036968020781059175,0.0032837976959183895,0.005997946290390489,0.0040797226096535
0.003696574145983738,0.003421461858334758,0.005462620989905043,0.003799079396327297
0.003525891214788385,0.003579678027204879,0.004925782448391935,0.0034302955902140975
0.00352604589595826,0.003693028031003669,0.004497367636395334,0.0032703224429695018
0.003487101651003177,0.003712351652581425,0.004400648972665606,0.003202430279793605
0.003476832437611563,0.0036983488327821416,0.004572998549735803,0.0034560736738098747
0.0034819190599344975,0.003741739710689837,0.0048824871395022305,0.0035008439686668624
0.003492293374902378,0.0036899393191723016,0.005161489408616512,0.003651577047175295
0.0035289628205391567,0.0035094391495069373,0.005352054039395018,0.0037436272380169645
0.003522357018134696,0.003918769361607944,0.005382245127740183,0.0034282625258952202
0.003589179025030339,0.004306522540953254,0.0056835699990055175,0.0035700564281374806
0.003622619456443138,0.004390722715475187,0.005662490413210883,0.0036689866712573747
0.0038664151846725817,0.004152249604621002,0.005830722882730613,0.0038412222111412096
0.003877883247507117,0.0038025179129192667,0.005777316776844257,0.0038068738725864446
0.0038812826422057797,0.0038114223318447063,0.005751710157030076,0.0037462386511076507
0.003905845346456912,0.003793261911498722,0.0058554184286108155,0.004034034090494846
0.0038838493845668137,0.0037260726137106634,0.005991409716470157,0.0040317771789991595
0.003927526436907562,0.0033711720424322174,0.006359181066854787,0.004400999244445247
0.0039377632761036134,0.002999924708448719,0.0066289599360894675,0.004562229220753487
0.003934116823783505,0.002802488420071309,0.006527628858667086,0.00448588870320628
0.00389466452707209,0.002844369878460406,0.006438437245300021,0.004413335396709848
0.0039429317652086016,0.002875316861343862,0.00655041067455403,0.00448858314866081
0.003928592808368459,0.0029724052625186978,0.006537643573716649,0.00452615534431719
0.0038830528257850173,0.003281808521109407,0.006293804954368786,0.004462301075138136
0.003858006998850422,0.003407768674650657,0.005988072746425233,0.004326284006114975
0.0036494649739948486,0.0035936610260186583,0.005547636733994005,0.00407575433501023
0.003356569501346879,0.003768673582812556,0.005080170235780786,0.0038746777059712805
0.0032466358794685335,0.0038063255559807486,0.0048766929167131995,0.0037660507770580836
0.003162726334568905,0.0038426214835432628,0.0049382327414110175,0.0037081911447875665
0.0031584360340615064,0.0038405461675766433,0.005044558102691011,0.003748104694664203
0.003204373670646837,0.0040932506783843275,0.005022724726055499,0.0037710043466700136
0.003243575863910252,0.004702424372631853,0.005094066677285397,0.00378626808550833
0.003417836959351083,0.005182759600099488,0.005372406191446095,0.004025097802908283
0.0035707644143005124,0.0053299245042374415,0.005372207361434124,0.0039375814743341725
0.003730658477412486,0.00532637357258605,0.005629782775214832,0.004023947109445896
0.0038238723034028383,0.005283978250272257,0.005605035508011287,0.0036555285717017744
0.003923264900704415,0.005208847695027768,0.005778405047298516,0.0037492956018552854
0.003888224812084021,0.004101488375158981,0.005815875669871772,0.003745679386134432
0.0038802329886540436,0.0036440097129888994,0.005796664839595751,0.003661121586925493
0.003884032596756841,0.0037704127583368893,0.005774082348281772,0.0036293627720781194
0.0038897901690695884,0.0037128204427051064,0.005745426557754648,0.003695485097722332
0.003919977079894458,0.003500822902816895,0.006157013364025324,0.004182603905503665
0.00392378661443762,0.0032242748001493973,0.006390113934318088,0.004338909624193016
0.003923680690059227,0.0030308735052998344,0.006529772737743319,0.004392828225364966
0.003906767114127943,0.0029537002348507544,0.006594197753899473,0.004401703379604154
0.003912696573940425,0.002920931662997871,0.00663850476685967,0.004425882305734156
0.003924314402307049,0.003032708395364354,0.0066400632509395685,0.004452122586212692
0.003884361076696192,0.003287632216722061,0.006291656064594051,0.0043371651783087415
0.00384317649901322,0.003508368561337057,0.005762961497773525,0.004193838683635371
0.003806754924316755,0.0037259158047916545,0.005329481593099854,0.0040193292273162096
0.003438411335994304,0.0038185976241986988,0.005086930607571523,0.0038337776650681195
0.0033836270301130004,0.0038885989404459404,0.0050439286425576916,0.003809392447024372
0.0032810715320394554,0.0039138675055886436,0.004974291351158558,0.0038083277869275416
0.0031773686186439324,0.00385195641970046,0.005094481508968991,0.0038264126313817884
0.0031679510385367554,0.0041061256537209346,0.005039016294005157,0.00373849105001073
0.0032535375937825088,0.004649314337062932,0.005187004483318557,0.0038184795306538343
0.0033784185486344888,0.00522880809450858,0.005383324825483751,0.003906364050460985
0.0035809335431401606,0.005293414915503194,0.005383791269335803,0.0038086631514710322
0.0038020236138469367,0.005317521342042169,0.005652612274449384,0.0038270785661241244
0.0039056888744471155,0.005304556765148188,0.005534340237628011,0.0036936382874121006
0.00392888185405603,0.005305469529776876,0.0056814681634966445,0.003807938211543285
0.0039050315864917603,0.004726962447685182,0.005830613913324645,0.0038480680410053866
0.0039055944846675544,0.003713722856458838,0.006153410199091764,0.003917015903077315
0.003902330696999495,0.003576707782028642,0.006836169899193949,0.004130106233355715
0.003918938601154141,0.0034814832161834887,0.006906255046584847,0.004039028435305349
0.00392304199204693,0.0034303426667085463,0.006969122392440619,0.003974842072448119
0.00393182515741389,0.003132809329917868,0.007043080603238637,0.004001813301505997
0.003932960092594661,0.002981405601174374,0.006940309945933606,0.003941251652364391
0.003932438222275786,0.0029246045329787574,0.006897100311245614,0.004618184086479946
0.00393955336394767,0.002934131871677647,0.006923606814066065,0.004938173633379216
0.0039402124323380415,0.0030037988117783596,0.006930798665666468,0.004949178830715957
0.0038657408686622865,0.0032012737552554816,0.006781054982442033,0.004844987668041749
0.003730864420088509,0.003379563559654339,0.0066423100111068995,0.004762774305219048
0.0036094929550296454,0.0036187978181082066,0.005674716226873271,0.004235934204053652
0.003473164390479037,0.0037016822619774063,0.005490970157194797,0.003868782676537767
0.0032801480496211866,0.003706981534393202,0.005483924774627879,0.0039956095048847735
0.0030964999124957725,0.003716027263024894,0.005263638593785538,0.0040500048713460884
0.0030359580737084565,0.003651399119281,0.004795143392798461,0.0037281455978080934
0.003018007824189357,0.0036976221117992055,0.004713513585775665,0.0036674561980668085
0.003082510788176224,0.003699373107662073,0.004846107422447246,0.0037783523150148077
0.003357635007728609,0.0037107813692382878,0.005124786845247899,0.004000939565721312
0.0034552725386609567,0.004019455910735189,0.00535848516510927,0.003984648524212526
0.0035986806998575573,0.004569075762664795,0.0056573865920443046,0.00409517012482177
0.0037970549295197565,0.0040343932650705756,0.00555767059391643,0.003721941056511185
0.0038817766924138623,0.003696831918860491,0.005614419555499592,0.003649483968584712
0.003871778273131449,0.0031809309939935465,0.00579698735147178,0.0036874090406161714
0.0038748779010570316,0.0027107998773246043,0.005526356382381678,0.0034607723089526646
0.003913081313053016,0.0027272224249124117,0.005743475008835144,0.0034616820238455573
0.003871732447796199,0.0026681155749734716,0.005746498386258652,0.003414425095693611
0.0037046558668816227,0.00263342939380854,0.005891937069349979,0.003783748465734798
0.0036206483887101016,0.0023704591798717296,0.005923010065674393,0.004070091065452953
0.0036164411985697216,0.0022784471988832188,0.006079573701431829,0.00431214356362253
0.003623847615677857,0.0022878955929062834,0.00595690330057426,0.004231566223598959
0.0036159143125665304,0.0022203084595057506,0.006054572099747421,0.004288581591407324
0.0036072587921362254,0.00228024327970418,0.006174169846872806,0.004403292528373442
0.003508428242295789,0.0026365731440698686,0.006113451353990388,0.004397392296641666
0.003427077553418595,0.002825482579081426,0.0055751886839313205,0.004067932548058065
0.003287114047146636,0.0029376742061733396,0.005018671074756084,0.0037111064140692655
0.00315538291650022,0.0030902453719647348,0.004422699479299444,0.0032934752960951377
0.003056466312091318,0.0030992235397659133,0.004283630565876975,0.003158868303458002
0.0029888493819066925,0.003144039025675988,0.004333218828628061,0.003235327411525885
0.002968503044771818,0.0030871339009357715,0.004415547658237519,0.003330133711856104
0.0029865160403361366,0.0031204768280022653,0.004608620186469268,0.00344756977162888
0.003054572272767518,0.00308104061600581,0.0045234698371446605,0.0033927255435753575
0.003221458693045043,0.0030593906797515514,0.004748849431830829,0.0034885402813931983
0.0033298696779471486,0.003127962341267816,0.0050284696866656955,0.0035577487723426173
0.003508976867812984,0.003324976811238308,0.005478221981692087,0.003937884775144908
0.0036005798893529203,0.00331747588777497,0.005350711419516022,0.0037623031294154413
0.0035892885451636316,0.0030967729885409256,0.005202916875732933,0.0033448609162611723
0.003600949901177892,0.0029125071740279686,0.005138477326092887,0.0032784820553883143
0.0036141498066498716,0.0027357745540730186,0.0054376100885778975,0.0033606357191536193
0.003637720390218329,0.002745714046208458,0.006140999029065376,0.0035921319433298337
0.0036357717116808496,0.0027166513634940587,0.00611430479072668,0.0035074168566972363
0.0035589234810898883,0.00232484555506086,0.006000360616518622,0.0037137731881232007
0.0035535475257937603,0.0020545527352135115,0.006321566964374931,0.004033316978939394
0.003552866939209095,0.002005896119968683,0.0066012232191530185,0.0043717424046251585
0.0035499052978845763,0.0017442913436043436,0.006509701544792414,0.004505274950294788
0.0035498819774819296,0.0015242427242019132,0.006510982997568295,0.004523031266994365
0.0035521527751100853,0.001577838213832686,0.0065428723585481295,0.004571054691340117
0.0034706116240816654,0.0021015308541019037,0.006202651030987217,0.004425680968505308
0.003294277687118137,0.0025002562780896656,0.005831632738106812,0.004185644971077791
0.0031259707637375073,0.0028588048233650384,0.005108834648727473,0.0032250291688456136
0.003026736182567385,0.003025425058965843,0.005073112446207602,0.0034725234953476374
0.0029128619844664555,0.0031018624425042996,0.004849985422576619,0.003669838857218715
0.0028910504753017346,0.0031453446121617727,0.0048444130658246674,0.003768537697578764
0.002862860037606297,0.003093394786960237,0.004633656822155612,0.003614532712830952
