,南部,北部,中部,東部,全台
497,0.0036247161685835794,0.005181706646085578,0.00584151684309274,0.004033069109487584,0.004915319810869527
498,0.003618068608611038,0.005220376528326943,0.005848680954828574,0.0038993799870056327,0.004912873658270116
499,0.0036223397388131123,0.004550758677500698,0.005988172821091036,0.003882635230867988,0.004744042616130185
500,0.0036196348348110537,0.004372106285476085,0.006145001156429682,0.003978303253783671,0.004743495001560187
501,0.0036236783026667055,0.004188762263556626,0.0064640184924112595,0.004049549534547147,0.004762000574115517
502,0.003608429540438916,0.0035848426616332846,0.006576984531965081,0.003975264815700211,0.004629737339871407
503,0.0034929147072974617,0.0036881776986699773,0.006435703902321856,0.003922377835473348,0.004602436624520452
504,0.003422523258445547,0.0033842454083990387,0.006560062719732173,0.00396715977874997,0.004638562154658096
505,0.0034170039463530576,0.0032456906778351446,0.0066060439259245885,0.0039593902796602135,0.004670806519995449
506,0.003416444886440629,0.0032230081768264804,0.006537976365382259,0.0039899969793818005,0.004658677548798706
507,0.003364348310651114,0.0031637039791102594,0.006454860063384654,0.003967444765319493,0.004613990788581325
508,0.0032353791399913115,0.0031762037284403196,0.0063126440444023725,0.003869342294825324,0.004518351974815546
509,0.003245657442628246,0.0032408513603982593,0.006455723918160473,0.003982994389616102,0.004595680833786467
510,0.0033947611802854494,0.0034126914486546645,0.006590986666728109,0.004109419890333235,0.0046868479806020736
511,0.003409155717123888,0.0035709360800420457,0.006627616220518182,0.004101626591247905,0.004712898098253182
512,0.0034379512696588815,0.0039273251188516635,0.006364842627131964,0.0039756210344207375,0.004640421002543608
513,0.003409621183867983,0.004066655841124001,0.006259637279111464,0.00400788318825887,0.004673804273112162
514,0.0034386166463594332,0.004169697203940784,0.0061796641529284066,0.004060926062987837,0.004678357489101567
515,0.0033919482712395535,0.00418568648967531,0.006182078886939622,0.004069193764767662,0.004674879414806352
516,0.0033856579505704646,0.004162077419852073,0.006396960963334274,0.004154469140306316,0.004742755971171173
517,0.0033916268877518464,0.004169872873960304,0.0063118196467746145,0.004171098967632703,0.004702325059155878
518,0.0035154791958300624,0.004199853221905231,0.006157138214290692,0.004268700269445964,0.004703132699642177
519,0.003630028613260009,0.004518278727465319,0.0061543163420217815,0.004283859238687463,0.004819099274238012
520,0.0037368683565633144,0.004852054701552994,0.006174766966163798,0.004295327976355424,0.004944042734101576
521,0.003720124287243984,0.005262204186665094,0.006131585864049878,0.004278906043833639,0.005046956758681817
522,0.003755842181797897,0.004404478159801926,0.005947869076140646,0.003999601075924706,0.00473294842364027
523,0.00376561505236901,0.0038263542868817208,0.005718755886788035,0.003864381864285494,0.004530929412479623
524,0.0037616761705869697,0.0038270602220959672,0.005716426641635744,0.003866303054695743,0.004524863330989993
525,0.003762020379034686,0.00390848364056604,0.00586036350435662,0.003908308034625031,0.004575203117851111
526,0.0037060797056341394,0.0038770467216111514,0.006165120175694753,0.003917859830864031,0.004634318673113924
527,0.003650840473897739,0.003917319153071702,0.006386535293607344,0.0038874897872209838,0.00466139835427688
528,0.0035779969913625944,0.003990595952200047,0.0062275792554125535,0.003943661213188334,0.004624947680284252
529,0.0035373393566259935,0.0036995098790387694,0.0061250369968384195,0.003973933349419966,0.0045732489099462375
530,0.00348777757203529,0.0036247743997189913,0.006297108661765397,0.004035540427671009,0.0046290760693895846
531,0.0034610068914105946,0.003596642053722671,0.006173990458087327,0.0039681469134649405,0.004569960524069052
532,0.0034811891085859163,0.0035790702799997427,0.00601492312474524,0.003890769265369059,0.004489066530534692
533,0.0034855963575504754,0.003554621158298138,0.005888111162868188,0.0037911770612874375,0.004436158044465197
534,0.003465186411975511,0.0035044298456337578,0.005875558155126632,0.003790168109559302,0.0044308339954429905
535,0.003463048729277488,0.003611528473466552,0.005922053263184367,0.0038574920230186865,0.00449719232220949
536,0.0034637250851216298,0.0037473831821472833,0.005831314714435839,0.0038846929073319764,0.004488400502396681
537,0.003547138653816812,0.003883088310624937,0.005823246571073361,0.003915913080882901,0.004505587601410747
538,0.0035901912482133166,0.003794194620490227,0.0059986756009153,0.00413745006353624,0.004589095020153528
539,0.003557779430497599,0.0038587849782354177,0.006095630842143624,0.004223020255269102,0.004621442823342669
540,0.003452713066885819,0.0038765973316577424,0.005950170239870626,0.004174234587403722,0.004594574387794855
541,0.003468216161637781,0.004027912319613471,0.005817780239392217,0.004175808450456248,0.004577594849231905
542,0.0034744026224882586,0.004051166262010624,0.005885175408967378,0.00406841489504754,0.0045888723239042445
543,0.0034422435229561456,0.004386463002133462,0.006105199615974165,0.004077725197299601,0.004730390632152806
544,0.003473905632292746,0.004955648223670268,0.006138125964057838,0.004096697624712688,0.004915599625353222
545,0.003457618776481314,0.005460663847242947,0.0059654189051718725,0.004058930857741959,0.005015326178202219
546,0.0033889662782872034,0.0053152352744704374,0.005868899399230437,0.003976143725006508,0.004901231294304369
547,0.0035188860846391366,0.004632289696386861,0.005860928159337964,0.003999926549521861,0.004709254681135338
548,0.0036121053920462596,0.004127671237971232,0.005810565694790078,0.003954392662891234,0.004567427639776083
549,0.0036100951812942767,0.0039915083171870105,0.00584813766052752,0.003887228544720647,0.004524401277783015
550,0.003551710664741895,0.003995155464323826,0.005839482462229214,0.003752919108627986,0.004473243339267187
551,0.0034834153876291923,0.004041489046490552,0.0060584426475750065,0.003760378870943184,0.0045282170417790465
552,0.0034791199397743527,0.0039075554087893505,0.00661690586029344,0.0038184219960099427,0.004640886132476086
553,0.003529417255097855,0.0036772098899864394,0.006678395019609587,0.00400666271380361,0.004626736622674376
554,0.003516208090573652,0.0034914934600893946,0.006381340337860898,0.00387259916438356,0.004511231364856762
555,0.003485501082362593,0.00336469591495489,0.0063363200994012644,0.0039373419509402844,0.004490640787182147
556,0.0034934120899389755,0.0032878083910902844,0.006346029188685133,0.003955755415267816,0.004480129331527711
557,0.0035129361332198114,0.0032785801458240474,0.006383573801646615,0.004003958177434348,0.004468803103188827
558,0.0034810221929694705,0.003404539157740445,0.006244188970397023,0.003989409862170681,0.004421974499599463
559,0.003473473006706396,0.0033108073401498495,0.006294456041016148,0.004050267319656836,0.004423327299485241
560,0.003511519953377967,0.003282289020447211,0.006054858223122598,0.0039620039551739,0.004383162465241816
561,0.0035920871944828845,0.003328157597905698,0.006074021927600913,0.003974471263929289,0.00441628070337196
562,0.003575433524055778,0.0034551735067680964,0.005945075382612556,0.0039599667574962034,0.004383056575581604
563,0.00352642895721758,0.003502274713258928,0.005823298163102085,0.003893346379464178,0.004336988822923449
564,0.0034975095227368627,0.003527131744357484,0.006094625361439186,0.0039394556391083736,0.0044030820500347055
565,0.003516660676161207,0.003517234754669804,0.005944609692839625,0.0040389634857931145,0.004365646184179019
566,0.0035632575368562238,0.0035865158332871825,0.0059896398669412555,0.0038240044013794234,0.004428282211632651
567,0.003619835196291247,0.0035617007582509,0.006241494651934933,0.003970865371811757,0.004498325267569752
568,0.003615988702497822,0.0035505694528972127,0.006262346738151246,0.0040357364096049305,0.00445266180619109
569,0.003680474326312465,0.0036451481872260944,0.006166962019547272,0.004090987548053853,0.004438261853890135
570,0.0037449661331018696,0.0036944850969154036,0.006050752662422024,0.004061862011509812,0.004430638852601093
571,0.0036597536239784253,0.0037072812716327785,0.005867219971337318,0.0037988275198508645,0.004346096547760098
572,0.0036329705582532714,0.0036954719597711515,0.005843338832645304,0.0037788363396196907,0.004331119654481023
573,0.003629696901763466,0.0037652575376011825,0.00590992672635915,0.0037703862127774243,0.004364920483340215
574,0.0035983475911477835,0.0037112374342264474,0.0058945577678463056,0.003673272151536618,0.004322058429593237
575,0.0035350729313291893,0.0036434654380216197,0.0060570586075002686,0.0036418831821382275,0.004344841750121841
576,0.0035186773384536596,0.0035907078515063054,0.006140465278682664,0.0037232293506044224,0.004390985835431942
577,0.0034873162929187113,0.0035464439266315907,0.006169323243868494,0.003765460811102802,0.004414524751980856
578,0.003484398002460963,0.003485990727997538,0.0060127460951194985,0.0036802341654349415,0.004423541576785791
579,0.0034967495936255952,0.0035211101850950942,0.006037158882948504,0.003736423591093953,0.004461165948205284
580,0.003523728386617888,0.003497941019978288,0.0060842184050288505,0.0037654441386818587,0.004479742410180737
581,0.003546622008399112,0.003547458665697828,0.006116548840048725,0.0038704137959045945,0.004487023130909984
582,0.003499430538918354,0.0037220337166206686,0.006221380740814595,0.00412103432651679,0.0045177754929202904
583,0.0035244763092398736,0.0038627155176323407,0.006389234353116167,0.004310720966469438,0.004581389921417791
584,0.003572167237287074,0.004044475091696617,0.006268634477505839,0.004274329004218456,0.004628121351930512
585,0.0035644230366565104,0.004166790751447453,0.005954006225204248,0.004101648697365232,0.004617377481012817
586,0.003582911615159947,0.004116658280889852,0.005685690146098203,0.003964560965259425,0.004504135773440157
587,0.0035433705114521884,0.004158891740202482,0.005617239658105602,0.0038659597367778145,0.004466663013484327
588,0.003528206843796972,0.0040659613280596245,0.005661705033538588,0.004199406784712952,0.004492016686426655
589,0.003514226435080211,0.004105961183581042,0.005674518604246273,0.0038543923458708943,0.004440155488907514
590,0.0035164991047047034,0.004060960726827993,0.005623002518043287,0.003686955127613935,0.004367612259328082
591,0.0034892419463189057,0.003982372493198297,0.005738350121870287,0.003712281207798056,0.004392160838911683
592,0.003566823742043256,0.0043174459545328135,0.005980971965127195,0.0037041489237396594,0.004614327746734164
593,0.0036902787144760052,0.0047522212595551205,0.006094418243630621,0.0037936777824358766,0.00478642696885478
594,0.0036816335946179557,0.004700326138396598,0.005946075499422348,0.0037775821551011713,0.0047298859498248495
595,0.00370223349976305,0.003991531607925788,0.005972002100787372,0.003766279362932669,0.004557665634531521
596,0.003714338839060915,0.003774444131532829,0.006034557022674726,0.00378854552767549,0.004541226157788641
597,0.003702361593357119,0.0038038005252273312,0.006101123791383252,0.0037567834815982327,0.004540111777759446
598,0.003592546220648657,0.003980457181642119,0.00603612808150991,0.0036449967889077856,0.00449157222760947
599,0.003564556779369551,0.003949525946784798,0.006133680975364018,0.00363156123069103,0.004531496133062643
600,0.0034991381963838846,0.0037500821825763534,0.006302968675032059,0.0035963981420918797,0.0045598341485757
601,0.003525827248481144,0.0035286729202589086,0.006451742709858884,0.003602863698063907,0.004625170300567583
602,0.0035145974316517573,0.00366202458711345,0.006418299082981843,0.0037308969616072257,0.004632899481500544
603,0.003530663505765181,0.0037184146215338636,0.006354767175997129,0.0038850198266710133,0.004640371736275854
604,0.0035182350547085833,0.003653319769557177,0.006394724726673198,0.004350175699533012,0.004659098349605824
605,0.0035263285060824524,0.0036242278089940734,0.0064559410362397774,0.004408713474143497,0.004695804771764391
606,0.003555441426924884,0.003639257049157178,0.006572810431863468,0.004528516749154909,0.0047428712930598525
607,0.0036447507928063015,0.003603795845403914,0.006849399138574354,0.004694982066927569,0.0048068598970979
608,0.0037624112205857183,0.003862604835775715,0.006630175459133672,0.004628136498995241,0.004755550024590699
609,0.0036859922134510697,0.0039693956918863205,0.006093669305816509,0.004282745877646592,0.004558517201496792
610,0.0036402598132446516,0.004017738888447623,0.0060187443026823665,0.004172829075420979,0.004526953274747154
611,0.00360474209007487,0.0040685939528832,0.005938221935269408,0.003857279954994718,0.004503408669387516
612,0.003540658425379226,0.004001814648110924,0.005902096467987836,0.003940994337878107,0.004513272418743585
613,0.003603214533612558,0.004051144282514026,0.0058643501455172475,0.0038010423569844005,0.004518172699089961
614,0.0036510927493459515,0.004240109855039838,0.005967257361048088,0.0038845970074208374,0.0046311176312154485
615,0.0036148563351043636,0.004570243751029386,0.006099505427054837,0.003919537831254533,0.0047724409301648195
616,0.003700222717708042,0.004791414356249781,0.006073461302155887,0.0039187878358860565,0.004852507466114832
617,0.003702486093896545,0.005383895247217971,0.006110599863840856,0.003950365705181559,0.005015571720287312
618,0.0037049636714147323,0.005226745106800038,0.00585800615774754,0.0036784026078818745,0.004880926805606547
619,0.0037063811852977497,0.004582761883068905,0.005951847303654421,0.0037233035798359825,0.004718608380979801
620,0.003727264181811566,0.00392148554987197,0.006101582154133795,0.0037777659142642457,0.004580314711057142
621,0.0037058602692080175,0.0038540144570097263,0.006207006061691792,0.003776748367948092,0.004595295406480305
622,0.003616583429974227,0.0040073709441584724,0.006298859061832389,0.0038540338056537223,0.004604357285427841
623,0.0035745083091964823,0.0039990646057057435,0.006164912263001271,0.003785649010479867,0.004540738571095628
624,0.0035416906115362345,0.0039024677229354317,0.005996529718120989,0.003769625234271569,0.004463689253955931
625,0.0035480911666761115,0.003760447029510911,0.006021476777574383,0.003944912885320225,0.00444998197085698
626,0.0036033058312562104,0.0036937848694809346,0.0061776139318061776,0.003986254693620547,0.0045333580069167705
627,0.0035144212409654783,0.0037083775508953624,0.006207690993742121,0.004036787623140204,0.004530144514417568
628,0.003518983412383452,0.0036731575696301207,0.006206375776177127,0.004056017638894491,0.0045359090142299986
629,0.003546633529452168,0.0037188608816982696,0.006339553051914206,0.004162799721592901,0.0046002760772125405
630,0.003585010321097574,0.0037718774362192923,0.0065271611562263245,0.004288333770059594,0.004640934538939759
631,0.0035928519679474724,0.0038100009063069405,0.006531747412555515,0.004329889191635035,0.004640070921536877
632,0.003608658764322404,0.003993985825001288,0.006294631847936335,0.0041720266645205225,0.004620923667686679
633,0.003568238656291875,0.004122244948853526,0.006022635270496141,0.0038853628483252215,0.004562884000892027
634,0.0034951987627929422,0.00413775473088094,0.005717650102290624,0.0037475407036832126,0.004441574361659073
635,0.0035006052862647896,0.0041409837242220235,0.00566254837211666,0.0037693257763900725,0.004470019685167781
636,0.0034622690544091287,0.0040887156695234165,0.005647017904321739,0.0037491000947574168,0.0045016257675832725
637,0.003469516853539987,0.0040950047778101385,0.005731306375603771,0.0038062574565519507,0.004487884590499978
638,0.00343991070076696,0.004079752953525059,0.005716434116564086,0.0037413530367882007,0.004407215212814139
639,0.0035077080413692574,0.0041644518263691185,0.005818876437146923,0.0037808344404833996,0.004444177163075574
640,0.0034370043224751404,0.004404284562057962,0.005837787310992723,0.003778950906639018,0.004556020260111513
641,0.0034451710131062686,0.005036586320515787,0.006036857984642817,0.00394272016332513,0.004833142677759006
642,0.0034253699912612057,0.00517529013272425,0.005901757882068694,0.0038420181505805944,0.004822559984026025
643,0.0034747037403995615,0.0042818733299341575,0.005625015654259157,0.0036588233282542583,0.004415858967128216
644,0.0035126459219459913,0.0038534943417262114,0.005549835529131036,0.0036199718599782163,0.0042759048220135445
645,0.003462054831422344,0.003752144092107563,0.00583939928480934,0.003652801265254874,0.0043091395533477175
646,0.003439776062123903,0.003826674249804869,0.00584311842972997,0.0035629102887535925,0.004312932142900568
647,0.003472385032386688,0.003911462828630742,0.005746687689582697,0.003466187717553941,0.00430270414130921
648,0.003465707677530534,0.0037817802694173055,0.005795574282789133,0.0037148859310261904,0.004306409083179152
649,0.0034652272891237588,0.0035462068991167456,0.006002555798391588,0.003766396464135067,0.0043864766809119295
650,0.003420232963672942,0.00351721491727336,0.005994250451677917,0.003918465157525844,0.004394837790371034
651,0.0033869901370061385,0.0034202244310228224,0.005858437337129152,0.003843476539233168,0.004327051761218934
652,0.003371965083651189,0.0034434729178222643,0.006025025906865702,0.003941520561922929,0.004394302972814073
653,0.0033775850490371006,0.003508038494842487,0.0060158077094664125,0.004021133303400318,0.004398664656928386
654,0.003384047396452565,0.0036309728872187317,0.006108019497705629,0.004116008899580876,0.004462958650013905
655,0.003373398027270193,0.0036298371684115698,0.0061903752067720775,0.004174534881179425,0.004450564523279146
656,0.0035126852579922376,0.0038440675902980392,0.005960055483058088,0.004027327092695684,0.004439577846796085
657,0.00357250449647639,0.004007138647003251,0.005820261347003037,0.0037835694651079284,0.00446895557398159
658,0.0035310939969963296,0.004072518687672147,0.005636827943459479,0.003828630234174589,0.004408768716676333
659,0.0034932157481113095,0.004069465709938071,0.005550103853508054,0.003750029271267414,0.004365766409100032
660,0.0034940344900182634,0.004095017570219514,0.005705829574437657,0.004062472664097674,0.0044404961450259265
661,0.003498327256491253,0.004044239585763877,0.005675985733998111,0.0038820780049411362,0.004400837618079245
662,0.0033939304946000465,0.004025374817000907,0.00566342863834532,0.003828253001666981,0.004403075235124678
663,0.003400343484766158,0.0038495871907856687,0.005793939895187325,0.003916787573114629,0.0044090622587474575
664,0.0033950551305185037,0.003730678810960459,0.005799043606579231,0.0038806663572560256,0.004364599252051047
665,0.0034673554380655583,0.0037727310147810146,0.005612796717614565,0.0036651096926513366,0.004327259168289141
666,0.00349727225633737,0.0037756311651007935,0.005692472366772348,0.0036725183216095303,0.0043492618382205235
667,0.003496981986964579,0.0038016640923549134,0.005755788449627349,0.003700620618556808,0.004374339520916312
668,0.0035161766874497666,0.003840744397966083,0.005909424274139228,0.00380581692063245,0.004447995733852631
669,0.003496321593027383,0.0036947775973549314,0.006146914019782957,0.0038905396505070243,0.004497845360549011
670,0.0035076194824075115,0.003695503286121059,0.006336387249082424,0.003880140631364024,0.00455186687617481
671,0.003481652638831081,0.003858688945902375,0.006106987343044993,0.0036830853261983357,0.004448972382776046
672,0.0034046153898588,0.00369165984503804,0.005697372719532334,0.003347227800976866,0.00428708747884376
673,0.003338591243429132,0.003521819564953765,0.005558057996617199,0.003173399535289524,0.004189845664011715
674,0.003345462228767899,0.0033106345213580117,0.0059314337088890315,0.003361417542384776,0.004292143614519179
675,0.0033468805645724886,0.003391503858259522,0.0060918179722132355,0.003423741614068996,0.004338039406556918
676,0.0033542943910196037,0.0033782101864329316,0.006116646963432189,0.0034542146361413134,0.004336246870072544
677,0.003350632751835839,0.00343187191996657,0.006143838186454212,0.0035255178567942776,0.004331166763260115
678,0.0033372959461606296,0.0035329516006014842,0.006285235020518141,0.003667994768772718,0.004361005775618484
679,0.003377467788146352,0.003611862287126611,0.006260141469393394,0.003709130001129558,0.004389631521961449
680,0.003521003897476366,0.0036973925386830676,0.006528075774037268,0.003961316646021535,0.00451568896213093
681,0.003548782017915981,0.003888180767754997,0.0065817435817178095,0.004030671394407896,0.004642631532096251
682,0.0036233559779984847,0.003981258433517977,0.006450966416603938,0.004091934508649,0.004713066630857341
683,0.003599603217385675,0.004007717471720455,0.006384663371707768,0.004059781775546271,0.004708602132398097
684,0.0035095464099474867,0.003906872619425768,0.006209252236174531,0.003917637778350444,0.004641424593632952
685,0.003488371864155477,0.0039415343302955565,0.006328214243827218,0.003965883199307724,0.004620403215944216
686,0.0034991188880018668,0.003925977605640712,0.006216879989106896,0.00394656324293189,0.004566208961092449
687,0.0035075542706166406,0.0037225473856866676,0.006266213443388368,0.004097259618314316,0.0045216192617822575
688,0.0035192904444216484,0.0037076788217989508,0.005864263089104696,0.003998153077933013,0.004414282450852085
689,0.00359119926060351,0.003682544427677607,0.005442473718719688,0.003574532075928197,0.0042843112845048215
690,0.003672740819437523,0.0036573504894282407,0.0053671081520635785,0.0034973696387002283,0.004305387748958259
691,0.0036740934501292848,0.0036715984345454767,0.005647311864061638,0.0036179615357541284,0.0044221559152551266
692,0.003674387394774539,0.0036072321738976516,0.005836843496399339,0.0037051626204445726,0.004496919572213704
693,0.003666777659979385,0.003638356681343787,0.005821517685365718,0.0037017006050255145,0.004500075352669827
694,0.003684738016235074,0.003497106212525988,0.006289515363056297,0.0038271230153151922,0.0046087383518711375
695,0.003602967484065631,0.003636397019039425,0.0060830142452575,0.0036833052963509134,0.00449532553251435
696,0.0035569331912296267,0.0037265750357633894,0.005781120012949138,0.0035464245721544873,0.004297392565032128
697,0.003513407374471121,0.003622929182751191,0.005873046123839224,0.003567118433060702,0.004300636742237984
698,0.003515482086054363,0.003409974798480622,0.00605719610708278,0.003663913621953381,0.004358513517434994
699,0.0034742411106273023,0.003391316324822106,0.006019721377263703,0.00363516465463032,0.0043409654994368925
700,0.0034900094145468878,0.0034122665771774588,0.00606494811088861,0.0036646218289677355,0.0043496144888934265
701,0.003494877718691138,0.0034512985265661984,0.005886767303626252,0.003616394596855349,0.0043285595637896565
702,0.003507179245041859,0.003476110201860794,0.006135106072461482,0.003791663643012154,0.004444860522066139
703,0.003467876512110349,0.0035059900778854802,0.006156096939124559,0.003824286371787026,0.004436123097556326
704,0.003505606433078905,0.0035624643869536345,0.00605008299548314,0.003813354307520633,0.004423534652834191
705,0.0035200719604752653,0.0037463903629976463,0.005973462538245596,0.003760869920762389,0.004442985541985968
706,0.003631793606273982,0.0038122739079552797,0.00586813747631524,0.0037199259195916093,0.004465433971298907
707,0.003620694695851152,0.0038378339423760575,0.005960286161851462,0.003762949451327429,0.004522933480157998
708,0.003594004894142747,0.003790626181575436,0.005893399337976382,0.00371574127463434,0.004526010368668824
709,0.003579823565665454,0.0038570922619594003,0.005857147243131561,0.0037761704693754284,0.0045645576663988965
710,0.0034964376117819873,0.00382750612348583,0.005909310824655601,0.00411108834696082,0.00449495409689154
711,0.003539556274176867,0.0036506832833144336,0.00605047798496223,0.004221256809199525,0.004463875736285632
712,0.003518887030264606,0.0033768053468751858,0.00606139954739012,0.0042065204446731915,0.004459461565784691
713,0.0035083293568298184,0.003258124950842341,0.006171735183087131,0.004258177001330728,0.004541831302054748
714,0.003557466308201361,0.0031131068065059766,0.006043296872978962,0.004029530477260553,0.004531747963482568
715,0.0035454720183523327,0.0031371233672754925,0.005855422370715703,0.0037297543348593838,0.00446672423954624
716,0.003536010152252599,0.0030561402720090574,0.005913486488293361,0.003725813150941962,0.004467681276633337
717,0.0035504230878856827,0.002917884638616684,0.00580503659900627,0.0035194501236233354,0.004416029938751187
718,0.003490999039247838,0.002881895784834922,0.005962010216498569,0.0034828648382575333,0.004474622457654404
719,0.003431511217434994,0.0025921251868386485,0.006009785671109088,0.0035670115642537606,0.004459139198111498
720,0.003512658761283423,0.002564026390967137,0.005617174596420348,0.003475228829597747,0.0042873718080316025
721,0.00349423675636064,0.002211787858074729,0.006057094015180062,0.003691563744149291,0.004403639848792904
722,0.0035033438866023245,0.0023768399975075288,0.0062981292716137605,0.0037800194676747808,0.004489099803435226
723,0.0034860856907551257,0.0022169715658745307,0.006304496382711764,0.00375006181839872,0.004494227324147879
724,0.003495152061430464,0.002339289318518032,0.006323695102393679,0.00377160015380923,0.004509268541887925
725,0.003487828924160164,0.0023532042699125908,0.0063592036932800635,0.0037841419619960978,0.004497531158007946
726,0.003509299370881398,0.002787198462310501,0.006381362342179827,0.0038218527047142845,0.004490483321675901
727,0.0035020764075813773,0.0027742754347472617,0.006382377989702203,0.0037947973376507645,0.0044984507761538835
728,0.0034938220190794673,0.002249402408247826,0.006264835402540174,0.0037218812960714523,0.004489488684534385
729,0.0034661228984268215,0.0031368122938555242,0.0061708088756740175,0.0037104589100785267,0.004507047402903277
730,0.0034526326807348593,0.003291571356627259,0.006035954829537673,0.003676405547801825,0.004483865238981163
731,0.0035369846694665993,0.003415129436469763,0.005929475727206739,0.0036070951798105656,0.0044623751236173
732,0.0035609502813370593,0.003505963477649041,0.005821694390052457,0.003568000196653764,0.004449650654154738
733,0.0035454229127544396,0.0034938110205153076,0.005786871303669694,0.0035498339554787296,0.004445294737653665
734,0.003503354482706469,0.0035747511761218915,0.006001206430719809,0.003660231586436228,0.004535700997076058
735,0.003554021165874404,0.0035385283334858166,0.006258438848549565,0.0037282462909971176,0.004597452209397183
736,0.00354148626099059,0.003251682295205416,0.006012560836708939,0.003617575844551652,0.004492849088075645
737,0.0035897133260864435,0.0031377390155847744,0.005826470289414369,0.003488256666409832,0.004410345375662536
738,0.0035610937432577353,0.0032787022276987736,0.0059487364159468694,0.0035872728888159343,0.00443241673772919
739,0.0036404718151554173,0.0034013952920427196,0.005325932785421532,0.0032755417167353025,0.004198487891725617
740,0.0036386331434208074,0.0035275629835783387,0.004962524424686213,0.0031396465303543965,0.004082242145051929
741,0.003627010355397655,0.0035371051790047837,0.0053567941813547236,0.003322854240219,0.004225319651626999
742,0.003617107703279632,0.0035149188212981923,0.005522910153020523,0.003500583085803506,0.004294714590696112
743,0.003573465297272781,0.003257356287644873,0.005566758728555353,0.0035019638518226756,0.004277726123595302
744,0.0035773878534025427,0.0028862594658802454,0.0056285655547466,0.003474436827605351,0.004320802353392948
745,0.003562237018697778,0.0019621715507267233,0.006064673547997269,0.003688739708137738,0.004483478782639177
746,0.0035730375821746365,0.0012160517846501486,0.00639467848230416,0.0038091409901196463,0.004593798676872829
747,0.0035421461249705625,0.0011416262037127491,0.006431484223966686,0.003799874716337339,0.004591499861610227
748,0.0035403108240523425,0.002044242673636715,0.006426460986740375,0.003833741061170248,0.004601464468601449
749,0.0035588338014435725,0.0023943782652397915,0.006454132262079131,0.003881678825634164,0.004589232657672849
750,0.003562104362649506,0.0030228646160528733,0.006427402214710007,0.003915701708959738,0.004569746178341629
751,0.0035445494643721086,0.0035161732298992525,0.006303292555389082,0.003941848194688318,0.004589152617803324
752,0.0035402930772753575,0.0034063958560683083,0.006376343666584117,0.003961028648965729,0.0045411451151559125
753,0.0035025037760343055,0.0037366153916951273,0.0061056734762008165,0.004047671607850023,0.004477162018573108
754,0.003483315795965522,0.0038181892647873228,0.005928854933718766,0.004244396391816093,0.004455300954059755
755,0.0034738298830487126,0.0038582913624845916,0.006166380968172682,0.004400202054307268,0.004584893496178566
756,0.0034750487001520697,0.003732085146609318,0.006175479088077965,0.004359050352019234,0.004673364923931589
757,0.0034668071639351364,0.0035755582369516375,0.006220623980048149,0.004351746240248446,0.004668947070958976
758,0.0034665886851711933,0.0035906758197847234,0.006162170997677239,0.004169730010688866,0.004621969358764284
759,0.003494474483857641,0.003539904358359737,0.0062541743666817045,0.004207864743322239,0.004650925721075053
760,0.0035592608540936216,0.003449955859206944,0.006559910700096905,0.0043049584028204005,0.004733535263770618
761,0.003548424565573505,0.003327089763699303,0.006356594097980733,0.004058818925170254,0.004616235504978809
762,0.0034490298817650405,0.0034769325554107476,0.005724565671452127,0.003532177852680192,0.004366091187859017
763,0.0028561269549391265,0.003507559665751566,0.005488957763460908,0.0032090252422108238,0.004128445978175129
764,0.0027625325009107845,0.003569694549937835,0.005436586461445903,0.0031472598295536626,0.00406655504113385
765,0.002739131230137416,0.003585855433721917,0.005346064111701808,0.0031333032199528676,0.004012958606819128
766,0.0021216341387840835,0.0035186189453268873,0.005446857977238381,0.00295204559637653,0.0038538164597849054
767,0.0018696835010891184,0.003603015570340406,0.005609183730251481,0.0028920633680856235,0.0038364497887176346
768,0.0017837795149550466,0.003569865263950959,0.0053828541741969575,0.0026699497984098083,0.003700175163375566
769,0.0017818663067188214,0.0034886139002808457,0.005394195055128461,0.0026510290935896222,0.003730316203209203
770,0.001785174189647261,0.0031944362575100182,0.006057866314612108,0.0029257952197058756,0.003917327947004276
771,0.0017817306465690607,0.003036527806983515,0.006098169029643035,0.0027049596715594064,0.00392504382031566
772,0.0017803234780378186,0.0031133915753881044,0.0059795831903212806,0.002673528147916396,0.003921829061772205
773,0.0017836933119006716,0.003406722167005952,0.006124114050399749,0.0027777747956562707,0.003978671711885977
774,0.0017931765183978243,0.003585961821655976,0.006273557720906009,0.002958800295206189,0.004074038080378953
775,0.001778186402294705,0.0037724368066032847,0.0061011784280239284,0.003261205518996925,0.004140041099521633
776,0.0017776636645585513,0.004064371583416009,0.005804154288977278,0.0033282630968207573,0.0041465538256758435
777,0.001773833803572855,0.003991208341453938,0.005647843319284838,0.003253259824059043,0.004062535929484543
778,0.0017798266610899996,0.004118117906962408,0.00515762504951531,0.0030566887279277516,0.003933271522947646
779,0.0017736947594945598,0.004108289984537878,0.0049345797454789005,0.002956171956203457,0.003912108121129846
780,0.0017801752934719806,0.0039896406458901496,0.004901052529619565,0.0028973716721803935,0.0039049565062567455
781,0.0017821223241604543,0.0039437831396434905,0.005080314582422767,0.0029660582521021605,0.0038994100983581366
782,0.0017907998811184174,0.003952559913763287,0.005497144389401928,0.0031513481867799374,0.0040054302539396765
783,0.0017768892105194914,0.00396639691933161,0.005818403479604838,0.0033031860974375767,0.004090585260306489
