,南部,北部,中部,東部,全台
2021-07-19 18:00:00,535.4215383799251,493.17289461837174,580.3500568435829,498.9926139096913,532.6857350659396
2021-07-19 19:00:00,535.6260747067125,493.72332721239087,572.9820067019162,437.1063233112501,529.0434977645072
2021-07-19 20:00:00,535.834161552723,490.58543158303536,587.747044628095,460.112726888555,532.8185753077977
2021-07-19 21:00:00,535.8583075293906,484.1656193940486,608.8798187723502,467.5367933157285,537.1240049778244
2021-07-19 22:00:00,536.8103652798733,486.49812230373817,616.3722200940659,473.2929160870792,540.0385768472407
2021-07-19 23:00:00,537.5195806976747,487.67987133965016,623.9574202348812,533.792189668221,545.3010254691737
2021-07-20 00:00:00,538.1640655869536,495.88405455473924,637.405715302587,550.482546622394,551.7247561010846
2021-07-20 01:00:00,539.9914049231736,497.91342960070295,649.7980831950462,558.8940734308536,557.2843735118046
2021-07-20 02:00:00,537.6619090087661,490.5655582406741,647.7507070541255,556.2097768636629,556.1534390928905
2021-07-20 03:00:00,537.0905717683382,485.88807522853904,644.0409416268923,552.6279199327524,555.9377542034474
2021-07-20 04:00:00,537.1308585948042,482.35739380972615,645.6868014345224,553.6359594958634,557.3835662223236
2021-07-20 05:00:00,537.9986403612257,481.761691300371,646.1373009497873,553.0673904082652,558.8029692340397
2021-07-20 06:00:00,538.4784779115669,484.93439935654186,642.5969489068777,550.5631089970525,557.6265559680525
2021-07-20 07:00:00,537.6363156392299,487.2170301073482,640.3627024397508,551.1026808808775,557.4636956124632
2021-07-20 08:00:00,538.2560892452868,492.4387098882893,627.7596149090925,550.9967075024292,553.2907670319004
2021-07-20 09:00:00,538.6191002303739,496.33323813238735,616.223609928406,547.1612012310131,548.6028545039338
2021-07-20 10:00:00,539.3941066822167,497.56574825129996,611.3621165522595,545.5214102391401,546.1694062425105
2021-07-20 11:00:00,539.1249205498683,499.77661733071096,613.2931274050034,549.6764208586732,546.3300976085245
2021-07-20 12:00:00,536.8593221633197,503.985235899194,626.8621988327011,565.5513417007327,552.5343291300372
2021-07-20 13:00:00,537.6272363206886,508.16476217614786,615.3922721738276,546.9603176367108,548.9303650462739
2021-07-20 14:00:00,539.287219787421,511.12507959285,614.3097374181613,543.7750386375428,549.6874174455583
2021-07-20 15:00:00,538.38129406479,510.9101771419112,606.208918385369,533.5173601006935,546.7269685681404
2021-07-20 16:00:00,536.0413568523747,498.76718215971994,574.0374793535244,487.74383061624667,532.0953899164706
2021-07-20 17:00:00,536.1404818242561,501.5913143041022,588.4728381308287,521.2230037613929,538.0194064344782
2021-07-20 18:00:00,535.7541820101399,498.280026249842,580.8308904031696,446.0897053042617,533.0047490803034
2021-07-20 19:00:00,536.1305909683706,497.1194425857273,581.3238132139336,442.1629907886393,532.7124731313519
2021-07-20 20:00:00,536.4044197664027,497.33193801913234,599.6253689256561,452.2291619355795,537.9056477135831
2021-07-20 21:00:00,536.0142379754919,489.213152217815,610.3182378159237,489.5393578617568,538.8661920938873
2021-07-20 22:00:00,536.0981266911799,487.6297795438056,613.1390984573102,492.9982482231177,539.2366258804069
2021-07-20 23:00:00,536.6015398456404,489.1847795421317,616.8097814456245,505.204797458896,542.1300945981989
2021-07-21 00:00:00,538.7283948226993,492.0641397313027,637.9041651572794,550.4308220740221,551.4878747710321
2021-07-21 01:00:00,540.8294062639677,485.4699827864806,650.7314957109442,559.114404574001,556.3194780712284
2021-07-21 02:00:00,539.7510788242986,475.53039610497746,651.9066436682393,557.2797330425124,555.7249689794171
2021-07-21 03:00:00,538.9907346632189,473.6103908107457,651.0427660050085,552.9671491166654,557.1248127331434
2021-07-21 04:00:00,538.7285093076905,465.29326033133657,649.3433983496452,551.7255939690243,555.4365378650178
2021-07-21 05:00:00,539.139598073571,464.01063246955954,646.6281648265127,550.2575836915935,554.8914354671543
2021-07-21 06:00:00,538.8351652922178,471.86218979469976,641.2457648581563,547.6910724554295,555.324992038288
2021-07-21 07:00:00,538.6861395247164,480.2715100500544,637.7821802446875,547.3035167601403,555.7548452685396
2021-07-21 08:00:00,539.1822787785911,487.8955640409948,626.602875463395,547.8216192036099,552.4730114150174
2021-07-21 09:00:00,539.7108156947287,494.3900488899385,619.4375071051555,548.7534369387146,549.6521079609059
2021-07-21 10:00:00,539.0162634388093,491.25948880888643,614.6178535114149,546.1552298914644,545.0602557228192
2021-07-21 11:00:00,537.9070553313834,494.73568120910977,614.6170733673775,551.3996051647678,545.1739382994089
2021-07-21 12:00:00,534.0800038187737,497.61147352817005,624.848473503386,564.222372856267,549.6857209982924
2021-07-21 13:00:00,537.1522857660527,502.47452714530704,613.6817444294481,553.9322544346268,547.1780463116628
2021-07-21 14:00:00,536.7262103997679,508.56412053126866,612.5126485592776,546.7798219200571,548.8698913619284
2021-07-21 15:00:00,538.0905688686635,504.11897644517745,595.3728588700452,513.6567457046399,541.8848101744094
2021-07-21 16:00:00,537.3603736905899,497.45355831324486,571.7298405661044,464.3821347272804,531.168683154919
2021-07-21 17:00:00,537.397137899899,497.46585839477603,576.0134129466251,475.23038827676453,532.6583594310448
2021-07-21 18:00:00,537.0514811921205,490.33489480172403,549.1349239845932,424.43732794904986,520.999322910233
2021-07-21 19:00:00,536.5656023298066,487.2799782177744,531.4622421693144,412.11629079053273,514.3670934447905
2021-07-21 20:00:00,536.2624501368383,488.83279980901193,556.3217612692051,429.59679786366485,523.7029392875319
2021-07-21 21:00:00,536.1361706460813,491.02487767211284,601.8318337945617,466.3276522677531,539.4709663737543
2021-07-21 22:00:00,538.3971759721246,486.61974697942645,619.7264681685085,526.0215961482152,544.9398121234644
2021-07-21 23:00:00,540.703738405957,480.7276851390793,624.8485497329694,530.1041789377052,546.5234027990974
2021-07-22 00:00:00,541.1373848300059,480.72925505460654,634.9055089582519,545.7240794168771,549.7336665345339
2021-07-22 01:00:00,539.7759175063277,483.7589696867603,647.2456850256189,559.8816874740415,554.262633427981
2021-07-22 02:00:00,539.3279885643237,478.88088778504556,650.401184967974,560.516621290215,555.6153677023057
2021-07-22 03:00:00,539.9333371081178,475.5979283483252,649.1175336050809,559.1220161520312,556.4819000359986
2021-07-22 04:00:00,536.2068666698839,468.7169264951558,647.3788168110948,554.2275668507912,554.4829081121399
2021-07-22 05:00:00,537.8636122575681,465.3322377901345,645.5165643707119,552.6706695152036,555.0444542146607
2021-07-22 06:00:00,538.2174118523379,470.9879608799903,644.3389033379806,550.5293590116471,555.0106845308494
2021-07-22 07:00:00,537.3461982055732,480.1302042745281,641.1901299384192,551.1615990403436,555.3066428015902
2021-07-22 08:00:00,537.30362179637,483.7355159763651,623.1689299100909,545.1960867489729,548.7568364310051
2021-07-22 09:00:00,537.310189689868,487.7086334757533,617.5919446002608,548.243192224179,547.6689781921636
2021-07-22 10:00:00,539.4587365743299,489.72473470671844,617.3858864367107,550.6520027589125,547.8051231775036
2021-07-22 11:00:00,537.1401540087202,495.9054925207265,618.7142943963396,550.9568930687902,546.9127535146563
2021-07-22 12:00:00,538.811928345405,504.5271227446058,631.4142171512208,565.7084217831182,555.1457815880723
2021-07-22 13:00:00,540.0153646948058,504.729354943234,611.4659336999174,549.6882332447873,548.1007286705172
2021-07-22 14:00:00,536.7584807008598,504.18487443838194,602.6029072563907,541.9913291898611,544.3832327852587
2021-07-22 15:00:00,536.995975578819,499.58807195644243,588.7347426357582,530.6213266585237,538.9604553995623
2021-07-22 16:00:00,536.3495387899624,494.6123699785631,569.4294790549604,505.6284724142666,530.5957014865619
2021-07-22 17:00:00,536.5493993977489,498.9579402319533,592.429912173355,519.2652570773356,539.3491453613397
2021-07-22 18:00:00,536.0464737167346,493.2172026648191,572.0675181995331,487.1207668393263,531.0141722003227
2021-07-22 19:00:00,536.3803828043795,491.3404724510356,563.0648506336307,466.6834462387281,527.4058410416876
2021-07-22 20:00:00,536.2586539729681,489.0110604837296,567.9051116141517,468.05345612524724,528.7149333612779
2021-07-22 21:00:00,536.4441371956146,488.99496541955733,588.746463793604,483.2640032926877,536.0469011348434
2021-07-22 22:00:00,536.3364167877755,478.26210294723137,611.1496375318696,493.70685303747535,540.5407386853265
2021-07-22 23:00:00,534.320752771918,477.0941279733448,605.5880600471872,486.5701115766943,538.2552070703097
2021-07-23 00:00:00,533.3212120054299,485.2422209827169,640.2180125423528,525.3413527679595,549.772676771901
2021-07-23 01:00:00,531.3844061627308,475.98875285909475,651.7799427253885,555.4893825797809,551.9874730683703
2021-07-23 02:00:00,532.9433572635991,469.6855799853973,656.2264912132556,557.0121683013307,554.1685033150902
2021-07-23 03:00:00,532.3200056238874,465.45734710679176,660.3341011875822,557.1226096545274,556.276070459963
2021-07-23 04:00:00,532.225689553369,472.49759917991514,660.9398026838505,557.0285416064202,561.5349579419976
2021-07-23 05:00:00,531.9463208108565,475.04779467035564,657.3999466581566,553.5199889120439,562.9736161188368
2021-07-23 06:00:00,531.9058940953003,482.2490710796017,652.6666254667173,550.6625438543387,564.5130045881881
2021-07-23 07:00:00,531.0258541193199,498.04282402002536,645.6493513926284,549.2423435080423,566.1604027375278
2021-07-23 08:00:00,532.2810215749404,517.1936836372023,640.5854912283094,559.1774793337918,568.908102558664
2021-07-23 09:00:00,532.9300094555524,522.3853667353376,626.3071777886831,552.9688333044697,563.5357080472801
2021-07-23 10:00:00,532.2017161959338,520.3249154756342,616.3683037588903,546.8207813119847,558.3513408434986
2021-07-23 11:00:00,531.7729077315513,517.4619538184143,602.082656630994,539.1153299992059,550.5005503281922
2021-07-23 12:00:00,531.0729871091626,517.2559727694686,606.7696278877736,549.107246238346,552.3275111109483
2021-07-23 13:00:00,532.1817792506076,521.3957443046403,605.3840967059348,544.3042076456869,552.729630343406
2021-07-23 14:00:00,536.2052784520907,526.0567639977039,600.4328455628153,541.7508881604265,553.6300933397386
2021-07-23 15:00:00,534.5964397241274,523.277396374467,597.5168417861114,541.5028377968482,551.1807221398901
2021-07-23 16:00:00,535.1086650529367,521.2170362535633,592.4607096435293,536.781361003334,549.111122556643
2021-07-23 17:00:00,534.7535849734903,520.9045158065906,583.0590042710178,516.1506313747684,545.1485924729674
2021-07-23 18:00:00,532.0350192516095,515.1250208889574,559.2999189063204,437.59893956543937,532.7425809914913
2021-07-23 19:00:00,531.6857418215618,508.8646942132533,524.2623888526605,416.0536110706234,518.4049780300028
2021-07-23 20:00:00,531.6250158404412,507.86636588856703,519.7035540561386,411.2736816698944,516.4326689496307
2021-07-23 21:00:00,531.5257846897115,506.2393991238948,510.61614000622126,402.79678537670776,512.6961364834551
2021-07-23 22:00:00,531.774955824483,509.1749521844235,541.0452163749435,417.653569658411,524.7698169224902
2021-07-23 23:00:00,533.3104299162027,505.6808901512627,588.1737101034993,456.13505659920116,539.3463925528325
2021-07-24 00:00:00,534.9936756110271,498.85177193255186,613.6352268038369,532.8701304260492,545.3409238531053
2021-07-24 01:00:00,534.6476426320963,492.3787128391824,631.2961167451864,546.5625343642346,548.8373097293381
2021-07-24 02:00:00,532.0613481209217,488.2795699476212,635.5039611676054,548.160145850239,550.0442702027204
2021-07-24 03:00:00,534.5645819090347,482.33988017121214,636.8012960329535,548.3438376632114,551.8313581883618
2021-07-24 04:00:00,536.8165669235646,477.78198373326893,637.1283139719617,547.4543940111741,553.278663235866
2021-07-24 05:00:00,539.2758250676678,473.4508828107009,635.9035106294339,545.6029581587186,553.3158372934358
2021-07-24 06:00:00,534.4633741022395,473.5260517454521,624.9880479777808,537.2466560522339,546.3358760380416
2021-07-24 07:00:00,534.5426618552988,473.88174184990294,630.5861340262352,546.3483990610379,546.8576099931616
2021-07-24 08:00:00,532.2231885726221,470.9787577562588,623.4710096159574,544.1405119228733,542.4330968152976
2021-07-24 09:00:00,536.6547124346401,469.7470491001217,613.9917252612806,540.9418142526107,541.723380366415
2021-07-24 10:00:00,542.826217443587,476.4573106655473,609.8675988017872,543.3825066218335,544.771619102694
2021-07-24 11:00:00,541.6454097574582,480.6392800610661,598.1767781456642,537.4608378117755,539.9082643065117
2021-07-24 12:00:00,539.7520148085897,479.62225313679477,592.250472692349,536.1636430992032,537.248053041987
2021-07-24 13:00:00,537.6933109284538,474.495616892665,606.2645458816675,546.022753321047,540.7964437351919
2021-07-24 14:00:00,538.7487939617807,474.11065991463636,608.4024502630194,546.3677206954733,540.8477193126779
2021-07-24 15:00:00,539.1000063537422,476.7628255365534,607.5351579036161,545.7470227731785,540.8598793448892
2021-07-24 16:00:00,540.2892139843266,479.60226248667766,607.7457821802021,543.2658514690429,541.8033853451946
2021-07-24 17:00:00,540.161878913044,477.45665917897287,587.0874475161716,525.0049411937379,533.0806762786559
2021-07-24 18:00:00,538.4211286057832,483.6135235576706,569.5669307462389,512.8314192529969,528.8422248879829
2021-07-24 19:00:00,535.8209802430024,485.39828236715744,543.0138254988252,485.2903673422779,520.2704244088405
2021-07-24 20:00:00,536.0167974932424,485.52907184364784,533.1766524448171,468.09405950550087,516.8028096091405
2021-07-24 21:00:00,535.2363515811346,484.606195234883,548.072564666926,476.6363744863662,521.7036003140192
2021-07-24 22:00:00,536.1940985488304,474.46151185023166,573.4622438406004,490.19019642388923,527.6418420641035
2021-07-24 23:00:00,536.3693577074224,459.7961021144651,594.7119523654642,500.1503207813439,531.0912541397311
2021-07-25 00:00:00,535.2330881032714,464.4091674812191,610.2808876053971,507.93750931636947,535.9158914943517
2021-07-25 01:00:00,534.6523920421903,459.33524539676387,616.926759361803,510.4297825547544,538.6327631484548
2021-07-25 02:00:00,535.6377918984593,461.01697819251365,637.4539015897419,521.8054072443381,546.1371082787289
2021-07-25 03:00:00,535.7905226788107,456.10925740348534,642.9150263287804,532.7556969904385,547.2485894764535
2021-07-25 04:00:00,537.2361303172896,455.3395007560582,646.6820020265874,547.1322420621393,549.7197352972161
2021-07-25 05:00:00,536.3497093799974,454.9399819707338,645.7491991243804,544.5531464876228,550.2655606284162
2021-07-25 06:00:00,537.928082106949,456.8572368418355,648.3784204492252,546.3138012822058,553.2174341814216
2021-07-25 07:00:00,541.2721818781964,459.05510899265033,646.6024246581982,548.6648301443804,554.3449990736015
2021-07-25 08:00:00,540.1684433602876,464.8841474221399,635.1451211764236,545.730706979312,550.6679447013763
2021-07-25 09:00:00,538.7277753953653,470.4641702588992,620.78603205427,539.7116572229709,543.5287989880974
2021-07-25 10:00:00,537.7745821702578,473.2902249453738,618.6834695433322,540.1081117964335,541.9427038312289
2021-07-25 11:00:00,534.9977312414064,482.2773452901362,605.288091307491,533.8487019970406,537.9688746705954
2021-07-25 12:00:00,537.4682676676557,501.03593596549183,629.8633956091903,561.3762511062955,551.5287002301228
2021-07-25 13:00:00,535.173694523896,503.18238513459465,603.893340528534,536.1980636913025,543.5042695748161
2021-07-25 14:00:00,534.8144781935139,502.20155158268983,587.953564685369,517.8149618598276,537.7937684149554
2021-07-25 15:00:00,534.8807354454509,497.91359486789554,572.4748840926343,508.6545756729751,531.3669809832451
2021-07-25 16:00:00,534.5849092177048,493.7855896178547,553.9947014401964,503.3053287131516,524.6490278862997
2021-07-25 17:00:00,535.2275538601598,497.6576110604259,578.0876305175871,510.5566655446059,533.5066758338817
2021-07-25 18:00:00,534.5023204150527,493.5921248308602,558.4260977685691,445.9423638197922,524.1908955433747
2021-07-25 19:00:00,534.4397384826998,491.1221109714584,542.6826724123125,406.1455724077366,517.1719479234417
2021-07-25 20:00:00,535.0379967321064,495.45259687259716,557.4977866227783,429.2489163458823,524.1091169116239
2021-07-25 21:00:00,534.969328565718,500.2191340887986,595.3254745745563,540.4493255766059,540.3965408030111
2021-07-25 22:00:00,535.2284493970587,495.796079342149,602.0878044888979,544.7757212818381,542.2779508708757
2021-07-25 23:00:00,538.0037429326636,497.51607837963115,623.4407319812764,563.0504771688368,550.4759887675444
2021-07-26 00:00:00,537.2739132227739,483.40477824226184,639.0381510946011,577.713781762283,552.8384735277701
2021-07-26 01:00:00,536.535640624537,477.75615542204883,643.3271501854196,580.4309906853395,553.7949794648833
2021-07-26 02:00:00,538.5563577188651,473.8429287641214,649.0862081158133,582.2878223200322,555.8726503439485
2021-07-26 03:00:00,540.0708855202196,469.4811309760328,654.1173342136887,584.298294413968,557.809884933937
2021-07-26 04:00:00,539.277902087662,466.80455378735263,654.1442659668096,582.9135538699297,558.5599156081274
2021-07-26 05:00:00,539.0164177191139,463.6514024610887,653.7113995363053,580.7349992752647,558.8434585583635
2021-07-26 06:00:00,539.759362078535,466.8750124404812,652.9439229714793,578.9938577327863,559.1841250142655
2021-07-26 07:00:00,538.6130543736558,474.7844588400428,646.9032035820912,579.0145906690707,557.7170307163542
2021-07-26 08:00:00,537.8378882760132,491.9235272731107,627.457270777059,573.7944260331512,551.8461873059819
2021-07-26 09:00:00,535.1318908779782,492.8918862629648,618.9366977250796,570.1249255116498,547.0050904553669
2021-07-26 10:00:00,540.7253057840138,496.2661297602056,619.2669429056153,573.1712262017608,548.6180258128129
2021-07-26 11:00:00,538.8802714751533,499.5590771673067,614.0661470063302,572.8425021691761,547.2860926247221
2021-07-26 12:00:00,539.1343659420569,510.18551991311165,628.0555588370048,589.128310943898,555.9988788909601
2021-07-26 13:00:00,537.1560748652668,509.04646877472965,604.6764575939529,565.8704206314277,546.04602669239
2021-07-26 14:00:00,537.0552775188246,507.94889213499675,594.3760273557003,555.2652224995594,542.4795490163247
2021-07-26 15:00:00,536.1996433438816,506.4369679172181,587.0661405228722,547.4316897522376,539.5940312739092
2021-07-26 16:00:00,535.639767814565,499.7579228780959,578.2793220241601,529.4822438917688,534.261949666601
2021-07-26 17:00:00,536.3660555144306,502.9691305570811,592.6663217337731,522.2776276088265,539.5533959785608
2021-07-26 18:00:00,535.4103860475835,493.99142060261954,558.7608928116385,446.2620827493305,524.39494746619
2021-07-26 19:00:00,535.4247792197599,489.12131934294933,537.6692372795037,429.8824862497331,516.0578304112443
2021-07-26 20:00:00,535.2708795379908,492.1574982678553,560.3301658555039,443.3403188024333,524.6141074595637
2021-07-26 21:00:00,535.4100272049521,496.1193799829085,604.1758402413918,518.1664988117428,540.8137303343879
2021-07-26 22:00:00,537.3148461117087,491.4830868602897,629.0624179036329,570.7970223091718,548.1503833899559
2021-07-26 23:00:00,538.5513320876978,486.72383959853613,636.6458414052678,580.1155616477408,550.8139888257581
2021-07-27 00:00:00,539.9287193374142,491.25843981019517,666.4666968533226,601.4773284163311,561.0847481594716
2021-07-27 01:00:00,539.0346650207363,484.7600187179516,666.2339621095625,598.458260057201,561.1286910048492
2021-07-27 02:00:00,538.7685204867169,478.5055074716599,662.0343318917708,593.8609298621024,560.8254096288283
2021-07-27 03:00:00,540.2043975614906,478.8171007704604,664.2921304111252,594.0345588712809,562.0416677606562
2021-07-27 04:00:00,539.8448730224127,476.7422417922187,665.3336558727154,594.2484046838656,562.3762467394686
2021-07-27 05:00:00,539.3052667640758,475.3805653501495,665.5182157439468,591.6300070460686,562.7142472042486
2021-07-27 06:00:00,538.1629841927188,486.7769287175992,661.609019251718,590.3778280678442,563.4893126305757
2021-07-27 07:00:00,537.5906308446214,502.48403253639503,649.2496115365243,590.5011124100334,562.0079418825151
2021-07-27 08:00:00,537.8541405216805,508.66297182530764,622.7251044492094,580.0970494279969,554.8300296089604
2021-07-27 09:00:00,539.9252965791667,514.1385884812476,623.7619917341531,584.6621631965859,555.8039072053124
2021-07-27 10:00:00,540.1874537005863,515.3063812084536,621.9529023339595,586.6940036684392,556.341354789045
2021-07-27 11:00:00,540.3585053800347,513.8104554024169,611.8202534892037,578.6594088504426,553.1188887670606
2021-07-27 12:00:00,540.3022799779974,523.3699293317185,621.761280695832,592.6110278619187,560.9303151084241
2021-07-27 13:00:00,539.5236193764199,525.9868596891552,608.1053826947552,575.0858104437121,555.376656417591
2021-07-27 14:00:00,538.0944038600263,522.838878226462,599.4732108180632,563.6585860556896,550.4466271844684
2021-07-27 15:00:00,537.0085787940367,515.6127248494192,581.5781428674421,546.3734719917924,541.5169883536429
2021-07-27 16:00:00,535.9943560240774,508.6176572356401,566.0163999709279,509.2211607220339,533.1045917227083
2021-07-27 17:00:00,537.7064760033696,515.6726454196659,596.317554032058,542.7432770737544,546.0193132566535
2021-07-27 18:00:00,537.0931613339989,506.6087239071472,573.1287701255116,484.6915359509004,534.5017628100775
2021-07-27 19:00:00,536.240223676179,502.33332519315036,561.0474597786232,444.13577613224396,528.0545373613859
2021-07-27 20:00:00,536.4120513478894,504.9845469578146,582.1530747808666,458.68125528474053,535.9608520226811
2021-07-27 21:00:00,538.1329508450596,497.46663446370843,599.0217458275391,470.83195620792975,539.3728745842484
2021-07-27 22:00:00,539.1125516366088,494.6592065138288,619.8086284125576,556.9825751532101,546.3443349965777
2021-07-27 23:00:00,540.7248754643279,499.70271229296844,628.9861783475051,565.661433908986,550.6411411421053
2021-07-28 00:00:00,540.9352627195733,505.31507510350485,630.1784412426757,567.9419169705538,553.0870343793745
2021-07-28 01:00:00,539.5500698789953,507.1588768845783,642.3004737871393,577.3485535760285,559.6228732519214
2021-07-28 02:00:00,540.8163298430591,504.4879519761072,641.2591185923931,575.5465289365908,560.6773801558705
2021-07-28 03:00:00,540.196175884996,502.35188946002125,642.4167947094957,583.7309520315038,562.1819819076087
2021-07-28 04:00:00,538.2374667401983,496.47561985281027,640.855823583392,582.6293981268009,560.9648303126437
2021-07-28 05:00:00,538.1125249801701,491.60001222164976,642.4745618733689,581.3731784122419,561.822784912182
2021-07-28 06:00:00,538.9430973982661,493.7432545668522,639.7076869582011,579.734479270738,562.5242487819751
2021-07-28 07:00:00,538.4930427155236,502.0390268272331,638.003721094236,581.2457736780865,561.917724437816
2021-07-28 08:00:00,536.3773731393649,507.5069600712343,618.6238466235288,573.626867913246,553.9803831914794
2021-07-28 09:00:00,537.3446356779124,513.7187194326485,615.171077664741,576.4812846222475,554.0646434907491
2021-07-28 10:00:00,540.1361438180854,514.4330270949488,617.5564714098589,580.4997179177373,555.4824340999054
2021-07-28 11:00:00,537.1582186835019,515.6848783449651,616.3313073127673,580.9440667273634,552.3804257298727
2021-07-28 12:00:00,539.1435840440793,521.6558595672548,627.036935989262,595.3367844266727,559.2429964034302
2021-07-28 13:00:00,536.0709653044133,522.5925118038409,606.2444858039697,564.8390753406069,550.9885174069171
2021-07-28 14:00:00,535.5046916004711,521.1138478329071,590.1791458826557,543.9611246929774,545.6922007500527
2021-07-28 15:00:00,535.3621365051368,515.364646094207,581.721779802622,540.9427221405543,541.3050745130269
2021-07-28 16:00:00,534.7531151305114,504.1053567308256,560.6855112608825,514.9727445492441,530.5446541771786
2021-07-28 17:00:00,533.8714429238906,504.82773413832706,570.1560295292562,480.9119347977832,532.8410606036597
2021-07-28 18:00:00,530.1661719126643,496.8046608309017,555.0367351815257,462.63799375928323,523.7069126772506
2021-07-28 19:00:00,531.4105156170891,496.0656085057714,547.5607814137156,449.3277945417817,520.879106795447
2021-07-28 20:00:00,535.2731892474791,506.3130653705881,569.5514773214304,465.7950829123159,532.6108339570405
2021-07-28 21:00:00,536.0831093496046,515.9692176778456,601.7401779027072,501.0853600628446,546.060559649809
2021-07-28 22:00:00,537.7174651718641,508.70323483370396,614.7862065455588,552.6122827549871,548.7262269948025
2021-07-28 23:00:00,539.4364697616243,503.79472257840484,625.2752920477194,573.4590434687822,552.0959554359429
2021-07-29 00:00:00,541.3618907630147,509.11000817329216,642.3606324633859,588.7174390606041,560.8002665309515
2021-07-29 01:00:00,541.9566382022614,504.55397027582075,653.9978086251605,593.5412652464248,562.7053840671819
2021-07-29 02:00:00,539.6221836613182,493.8195042465172,653.0164736302494,589.9902260941019,561.0113361990392
2021-07-29 03:00:00,538.2542468363574,486.03463229876184,653.8077557501432,587.7429656661458,561.1839940774321
2021-07-29 04:00:00,538.2469820112016,485.27031437460727,653.056045754667,588.5040664676487,562.1121738497181
2021-07-29 05:00:00,538.0258727583328,481.3061976341204,651.5981277480444,585.7505833296095,562.1180101775811
2021-07-29 06:00:00,538.4543092832233,483.787328936065,649.9713130462362,583.2821632488741,562.3649663635916
2021-07-29 07:00:00,538.0949964446673,487.4327646822598,647.2839711690216,583.1253244115404,560.5562090907954
2021-07-29 08:00:00,539.2855498645208,494.36203402078286,634.7377549139721,584.7663969597843,555.3338133389154
2021-07-29 09:00:00,538.9556747637461,500.51617866632785,624.6508124705106,582.7691721575296,552.3660399690317
2021-07-29 10:00:00,537.8772730032933,504.3041646859097,617.5044746572389,579.2474711405866,549.7603887965431
2021-07-29 11:00:00,537.8575939041007,508.63931970781016,617.7742905571049,582.591144937882,549.4798309218606
2021-07-29 12:00:00,539.1219913530449,517.478082666297,628.6765646150203,597.758245586724,557.7150189166433
2021-07-29 13:00:00,537.344966780517,516.1782460660041,617.2492485040492,578.702874471853,552.269042995292
2021-07-29 14:00:00,536.1692700434713,516.5049189062227,607.5287053233133,561.5931575761293,549.7243777186529
2021-07-29 15:00:00,534.472932348478,509.0191528804354,594.6779170157728,546.84885971575,542.9493311270406
2021-07-29 16:00:00,531.0115227532975,503.41286522232605,573.6822900837053,523.3447987555671,533.0721620029948
2021-07-29 17:00:00,536.3125145729672,506.8982177454231,597.1224790026866,545.7439649201661,543.0166121526868
2021-07-29 18:00:00,534.5133274687385,503.52906359808156,585.6129144761875,525.0923619273628,537.2305087024205
2021-07-29 19:00:00,535.0902238286394,497.4520605693257,567.5866586731089,498.7806083342685,529.5716309216946
2021-07-29 20:00:00,536.5583358007891,498.60946870015647,585.4479030292448,515.6746953691533,536.2132554412311
2021-07-29 21:00:00,537.010828436526,495.5102650622309,601.9758427939229,539.3124111487859,540.987417482283
2021-07-29 22:00:00,536.9858103230749,488.03815828143877,601.1871520122933,535.4837435958168,539.0125244652733
2021-07-29 23:00:00,537.2384444493164,485.3471459787739,616.7424447284026,543.3194559966947,544.9674908466795
2021-07-30 00:00:00,539.3202129220222,488.2619864157303,647.2745534922353,562.8449676615644,556.6210504651893
2021-07-30 01:00:00,537.8196994463482,483.1254809584884,654.2857509777708,566.6405054445987,559.1263235446584
2021-07-30 02:00:00,537.84093835756,478.79057890711925,655.5844565778488,564.5662263889055,559.5328844471858
2021-07-30 03:00:00,539.2373155445438,474.4360783814333,659.1325646755608,565.6350320303355,562.3536382009198
2021-07-30 04:00:00,538.4225144900937,469.50279964215053,662.2735780208325,566.6469143643264,563.6293372907659
2021-07-30 05:00:00,538.0749140753251,471.1123025137153,661.7578488361979,565.0902609547647,565.4754894779793
2021-07-30 06:00:00,539.2334841977928,477.967885137197,660.0149123900384,562.8965478206444,568.6408148617369
2021-07-30 07:00:00,538.7028646513179,488.98549194311835,666.5349745061825,554.4550318765854,571.5093923863238
2021-07-30 08:00:00,538.6580305230755,504.42085305895256,649.8999104367376,593.5688369126741,567.286972680267
2021-07-30 09:00:00,539.6027109224658,504.0563473927374,636.7216486087351,588.7314846582832,561.8655818814121
2021-07-30 10:00:00,537.1306025443151,504.45129931646744,631.8655762473724,582.1676242484751,555.8150886822771
2021-07-30 11:00:00,535.5007414823901,501.0471735169471,624.8493086218064,579.7250900384321,549.907184549095
2021-07-30 12:00:00,535.0728634973493,500.0681413660389,620.0905218063841,580.3497670137401,549.6825041378602
2021-07-30 13:00:00,535.7081616318756,495.78227895160893,612.0427184447967,571.0986392575724,545.4238696354662
2021-07-30 14:00:00,536.9694581689977,499.13693541369116,627.9296551113553,585.6171634468684,551.8929132274606
2021-07-30 15:00:00,537.5683443839234,504.8915745287912,630.5214535549426,589.582049112219,554.911406391357
2021-07-30 16:00:00,537.3944016488024,502.0651022362997,622.9456350137814,578.6527157985225,552.513312436815
2021-07-30 17:00:00,536.5497449337084,494.1384110334939,620.0636824406466,527.3488807594192,547.7526683599403
2021-07-30 18:00:00,535.9550089857248,483.87299655886613,592.3818041223478,488.93021664882775,534.4159855445549
2021-07-30 19:00:00,535.5718664158042,480.99769445806817,574.579522895324,474.98742447596806,527.2493840032658
