南部,北部,中部,東部
0.0032169017701766576,0.001699741645915449,0.001553275229559057,0.0016788544971373025
0.0031511952386424763,0.0016417321076060863,0.0015090425283013596,0.0016595185468919426
0.002574650507064336,0.0015564873740001267,0.0014785280049314812,0.0014885644494886188
0.0028331495965839087,0.001528302095072627,0.0014800749399705392,0.0015433539389128417
0.0028442295831173146,0.0015361665639967404,0.0014820817752846619,0.0015150114371199406
0.00274801925668026,0.001524218581576817,0.001477892113005075,0.0015114198835395822
0.002542430918035652,0.0015190955044615047,0.0015027308148975482,0.0014814575616663352
0.0027416367279487217,0.0014964799386523219,0.0015148859437979967,0.0015405157561301196
0.0030780082382073715,0.001595726345180681,0.0014828596050459261,0.0015920394154309192
0.0032658336403966625,0.0016063864331953526,0.0013730433223344187,0.0015339338775095111
0.0032272535510269227,0.0019808235287418663,0.0013964890964788697,0.0015129455438094926
0.0033840500231640948,0.0023597786812022178,0.0013732221471785175,0.0014537427551556642
0.0033707259230961206,0.002541817132735194,0.001389333244367801,0.0014524425903019828
0.0033641203423036823,0.002573753346941387,0.0014167948465537016,0.0014747927035895759
0.0033615941575900602,0.0021518374706214058,0.0014293188112967064,0.0014661931415911077
0.003298446003613037,0.0018057231320483744,0.0014669023099485492,0.0014839785427626143
0.0033225226002170393,0.0015709401907705817,0.001459992599277124,0.0014051246154952396
0.00337000685159134,0.0015647492899510751,0.0015011542625767071,0.0013893591390950143
0.003456386638343605,0.0015885432243301677,0.001591456325497497,0.0014496438918526965
0.00344938084690966,0.0015260938834076574,0.0015855455716697613,0.0014592552222311924
0.00342567960194933,0.0017672447015735706,0.0016274712386792135,0.0014898364644690381
0.0034816856338961664,0.0017698200596347332,0.0015177760591775994,0.0013849398068702782
0.003453652441891635,0.0016790806446721005,0.0015818435430647302,0.0013925607392679248
0.003338895140716106,0.0021074404173469195,0.0015281494720273032,0.0013675249707326288
0.003231509327196131,0.0015180976585827265,0.0014341468748795315,0.001318169717290949
0.002997412741151526,0.0014020354007881488,0.0014229127896464395,0.0012306240929482674
0.0027105092977226034,0.0014305249649979516,0.0014331535189136457,0.0012263053808718974
0.0026679308921094317,0.0014702381864537962,0.001383676196730854,0.0011986079823627653
0.0024814115100385108,0.0014388106491330717,0.0013598791679694956,0.0011536210010050989
0.0023461989950713494,0.001376757312049939,0.001331360398917568,0.001132287443617705
0.002308316542765978,0.001344909225132971,0.0012631068460295524,0.0010856307099870257
0.002416074228318002,0.001365678193447781,0.0011859446328322857,0.0010849637275669134
0.002414342884941688,0.0014084133276647186,0.0011259332785413059,0.001062591038039283
0.002943417601731564,0.001494519517156166,0.0013078499283259617,0.0012604574257956901
0.003172882052909893,0.0016247654578519972,0.001461447406035567,0.0013634282064438152
0.0034419179510783893,0.0016267660669453691,0.0015743284664671508,0.001480288145921376
0.0034673578042534276,0.0016845816789483761,0.001523842658788515,0.001440112541542983
0.0035036566293000257,0.0017172718588641396,0.0015074769612765048,0.0014603100503854003
0.003503680661858598,0.0018802541171308224,0.0015289201320777942,0.001481353475318167
0.0034742605601156087,0.001972243721850253,0.001617067220963133,0.0015165264763161118
0.0034460268020321807,0.002149114088667186,0.001798188044636438,0.001559760491628382
0.0034246692992229576,0.0020172967943768356,0.0018484968192174877,0.0015966313306665296
0.003432224706464949,0.0021182375729949412,0.0015168081387403097,0.0014449691957495415
0.00343080397615137,0.0022230757812285755,0.001541246100823803,0.0014809518910865968
0.003424126717854598,0.002143070609693977,0.0016155560229929424,0.0015489071512208123
0.0034350666655724596,0.002051191672743317,0.0017902405906979112,0.0016390050865962486
0.0034252654871904627,0.002006532023236211,0.0021417290044883986,0.0018264497614975954
0.0030878467799165645,0.0018389758728668357,0.002081842370416611,0.0017254902137518874
0.0024549975926720057,0.001812385835223332,0.0017776793619688168,0.001453010436940872
0.002016397378682231,0.001655646146709763,0.001399275904538353,0.0011703883397085016
0.0017698435266097167,0.0016415526991457258,0.0011337666953904226,0.0009660783016976357
0.0016417388905934154,0.0016654345693391417,0.001044442736253948,0.0008587155286940027
0.0013677509190212686,0.0016900231641305379,0.0008855278745783841,0.0007351084818853754
0.0012902091366772883,0.0016066698627348085,0.0007397915733192257,0.0007018771805852921
0.0013361360335627313,0.0015811860092226134,0.0007031046811412715,0.0006882843845076982
0.001472171040531994,0.001521420790372915,0.00073356059123182,0.0007213321800972822
0.0017208698507631289,0.0016152149108604019,0.0008248692837122582,0.0008172639051072061
0.0023475909901283735,0.0016844383986428279,0.0010919879121916193,0.0010611070285612108
0.0030406890681880755,0.0018240306377739779,0.0013232660598246865,0.001223252092111638
0.0034551204644299254,0.0017988373569649324,0.001482226777056291,0.0013374558706328585
0.0034857974535960805,0.001992265406513527,0.0015589346368442593,0.001253927975661283
0.0035406019690364123,0.0021128169701562843,0.0017385413562859971,0.001320224430218895
0.003555409014307017,0.002202226844767716,0.0021885113323332943,0.0015254059972945834
0.0035615125117158817,0.0022698478790030485,0.0027943625056123696,0.001975922435286537
0.003588923591769274,0.00232741185745337,0.003366415379353698,0.00221571077274152
0.0036003798024955556,0.0027756589213932827,0.004764663203688209,0.0029500091298109298
0.0035991222525250484,0.003079370746106204,0.005054153237147326,0.0031752104297439864
0.003609970592491082,0.003523478384473063,0.005142710955584507,0.0031743618002266203
0.003662946849038618,0.0034544873650606666,0.005534092309013396,0.0033571083291898665
0.0036427095843038744,0.00383985468853622,0.0046762377252897,0.0029532249527885576
0.0036555321319313573,0.004421502348533704,0.003722885197773775,0.0025308509219474366
0.0032582631640418933,0.0048984388313828755,0.0022996165790169242,0.001782267642862817
0.0025849577766671045,0.005152288216045707,0.0013559330789443104,0.001195010691149509
0.0021046615537234237,0.004661437800619543,0.0011295621592309134,0.0010278004840317836
0.0018359141650085618,0.002617552262627388,0.0010778277639834823,0.0010113710831688681
0.0016638392866859242,0.0022992833654526044,0.0009797878756669,0.0009216032698297985
0.0014569796663654888,0.0022724445964254956,0.0009597980544348406,0.0008642368392952603
0.0013384229176043863,0.0028031703639852176,0.001015293523307778,0.0008687701545004202
0.0013709190654302582,0.0029082710846871224,0.0011250127425968485,0.0009330032367459405
0.001497105027446047,0.002893288498763462,0.0012374254418848882,0.0010214756002820792
0.0017439071214630521,0.002972739691245132,0.0013400215584959585,0.0011223462118546185
0.0021977628769949626,0.0027849370530853975,0.0013989033523649397,0.001164066844397526
0.0029927885254239298,0.0028720439578769526,0.0016657619637548643,0.0014180443422204365
0.0034558962577538243,0.003824069290925531,0.0020873551735050237,0.0017560810650217296
0.0035147945094288983,0.004064437198188877,0.0024806155261342003,0.0019698699389199326
0.0034632577236715445,0.004024700115576664,0.0034488312870417817,0.0024730120560972377
0.0034815644502537812,0.0032300203630597052,0.004860727562006512,0.0031565032937338477
0.003474706480433187,0.0027683767950070414,0.005686675955137946,0.0035581194725715047
0.0034825190729173864,0.0027348326857770935,0.006164407518951547,0.003747726486953937
0.003612204441296552,0.003182835905960923,0.005989323623061217,0.003571206458082995
0.003606802440642833,0.004111438999912089,0.00457873560401273,0.0028993604982022977
0.003632086088513565,0.004191637479984587,0.004780314148881444,0.0030076158503279738
0.003594510539963231,0.0034159921170401936,0.005868569740063823,0.0035187103541172967
0.0036139120819307395,0.003312812239023622,0.006052874028690697,0.003824099089420452
0.003612021514589799,0.00327680751108833,0.006632176121286729,0.004134435324898177
0.003270454181261423,0.003936731092156251,0.006212051879252209,0.003884891639193077
0.002621715038892001,0.004515489934870954,0.004616614838106869,0.002979071071794587
0.002207246094257396,0.004739282153160525,0.0029347091835562884,0.0021532447700642054
0.0018479526913862336,0.004482102625010289,0.002228312192827224,0.001677691612505861
0.0015246830102688483,0.004164541099782345,0.0019930878864629076,0.0014780732515883722
0.0012421716648397848,0.003520541653590809,0.0018283991366315673,0.001342951193305666
0.001250520121397677,0.0021611361808948483,0.0018669051360798534,0.001390123179902363
0.001314938107215404,0.0020424120391283533,0.0019372815300924488,0.0014240664953553217
0.0015453916150199914,0.0022917708786404315,0.0017686102910448656,0.0012685381967582686
0.0019075941786615251,0.0024704339306674803,0.00199603491141454,0.001409640857928774
0.0024871504408959157,0.002922472866508129,0.0020934415897114495,0.0015666664779810685
0.00278448158500101,0.0034598043507440925,0.002383004122845263,0.001758358889154342
0.002981473091445074,0.0033443118031351014,0.0025508355223651637,0.0017398453110477553
0.0032943659202501916,0.003150824503836759,0.003018059474075393,0.0019812579955866753
0.0036631144963240954,0.003104381238273618,0.004239592204599283,0.002774978054553294
0.003711320248827822,0.002858050010763743,0.0034455010950256936,0.0023882436625921014
0.0037207515683171767,0.002681028696375388,0.002741703580156831,0.0019784807053194473
0.0037414605642404957,0.0026536962780939854,0.0031461006630245317,0.0021602978038241308
0.0038176394094527025,0.00294178036215619,0.0025902277299593487,0.002032346702219871
0.0038087216848329214,0.00311896438702134,0.002502641103762936,0.0019755324302932866
0.0038091135752928765,0.003752444942928647,0.001943907792899359,0.0017146443500358868
0.003815990499554535,0.00318002149041734,0.002121113312202767,0.001838722239349983
0.0038128538509765797,0.0029667609214045444,0.002631470736362496,0.002109112054959723
0.003851406052881692,0.0024490663567024,0.0031642998763931184,0.002429125862719422
0.0030679007403210225,0.0018939461114189414,0.002217879761828052,0.0017788277734999093
0.0028597779061068714,0.0019983574027757018,0.0014342783322359213,0.0013107966208252824
0.002828505993874472,0.0019411240218532948,0.0015600439742251742,0.0013380480100918827
0.002776795244113147,0.0019752826374457035,0.0013154714138716348,0.0012018586962678338
0.0026254849068738997,0.001868645334228249,0.0012179770940122091,0.0011447727999467751
0.002088203620434046,0.002067501963961878,0.001099844618102254,0.0009891808744276892
0.002114805593950041,0.002152675590827897,0.0009573107842621451,0.0008951056208826051
0.0022547314252808703,0.0019581919750042416,0.0009467855982911062,0.0008904312414509737
0.002331735512117273,0.0018351578172966377,0.0010931673141001937,0.0009900035086902557
0.002537565205116448,0.0017957318656314745,0.0011590784699222578,0.0011361121197889159
0.0027204047932182667,0.0018309042634510814,0.001229541033266184,0.0012651608565173221
0.0028974822848927594,0.0018274285542499169,0.0013580950687782265,0.001310580146025465
0.0030928500432782116,0.0019428589029416364,0.0015127092401756236,0.0012759246328609807
0.0034369497298140333,0.0017649449192408228,0.0016146340589115727,0.001382534609105501
0.003745614491566347,0.002019689247016895,0.0015506897184037849,0.0014392393423852093
0.0036764007056702304,0.00230783089793998,0.0017415365924746081,0.0017353268498731722
0.0036811398793489664,0.0023756729231442807,0.0026438777475989916,0.0022538213158019376
0.0036682026967293623,0.002540871379642568,0.0036796755347678145,0.0028292528757266557
0.003669242693330679,0.002198006908770737,0.004769471280293518,0.003395632521736474
0.003688520619137039,0.0023229502135123157,0.004968501334202456,0.0034133974054925804
0.003699387696555425,0.0022193686726451126,0.004730939582379867,0.003209850900478305
0.0036478127691981807,0.002102912047355726,0.004589566552197582,0.0031445011295128055
0.0036696191374456853,0.0019803521323743588,0.004626127661034002,0.0032269747676301544
0.003668428381509333,0.0019110572749835503,0.005107188881585772,0.0035108102488877104
0.003003357118751294,0.002258741666565989,0.004863496446852451,0.00311640343140532
0.0028406297450128963,0.002031962116181519,0.0045021495209101505,0.0026901826115499536
0.0028541136030867773,0.00192308624705682,0.003087382927600338,0.002031563587500117
0.002792332879398825,0.001996332810510234,0.0025867141008252626,0.0017861416913384502
0.00260331120994066,0.001987073852589818,0.0023790697381272227,0.0016606225513003526
0.0021755268467203866,0.0019204619660378164,0.002020126158954965,0.001408166785041727
0.0021312162088407897,0.00197719665097945,0.0016576704821595913,0.0013793238016589922
0.002206065246808046,0.0019902996663088575,0.0015433089299312672,0.001343743933851083
0.0022858044139855032,0.0018160589499820574,0.0016030237470741804,0.001394169848603129
0.0024496472615727913,0.00177916263699289,0.0017313846734530929,0.001514886250913221
0.0026116470010783223,0.0020119421790336448,0.0023373855960814385,0.0018973393740670296
0.002764555123887512,0.002329189618595341,0.003306450789806091,0.0024061933433239912
0.00292141904377579,0.0027522800976232838,0.004274981054419621,0.0028011018877481535
0.003306564923180147,0.00268044077717456,0.004373239755803414,0.002909521900044705
0.0037823023926457926,0.002158243269144511,0.00537621947392056,0.003515791261046691
0.003775367158508242,0.0021247945897738102,0.0058805553360709575,0.0037038720036854326
0.0037281389140073865,0.002151995082404664,0.00590780922078996,0.003776180403891075
0.0037440775493252127,0.0025098382281346023,0.00605987748698381,0.00401715634080338
0.0037782721430624348,0.002389972098602815,0.005790515032814411,0.0038052161897408933
0.003758680237342573,0.002432267082055966,0.006239561298462431,0.003993018901641424
0.0037800083734265393,0.002512133118882302,0.006531226318022983,0.00407538851932392
0.003805079915870549,0.002286301744847365,0.00651150393892301,0.0040799090069794765
0.003873748328943987,0.0023596331789728755,0.006653620178992043,0.004193096050693189
0.0038516213915732187,0.002175591405206017,0.006718821425804754,0.004244996768277503
0.0035700728735432244,0.0024829842478353618,0.005859951436035884,0.003782833130161828
0.003493586321017311,0.0028700454056871153,0.003846928981899878,0.0027847066639207184
0.0033788812023778465,0.0030316363518888443,0.0026471090072008475,0.0021202213837813546
0.0032370525931603,0.0031649051961701188,0.002161360323646148,0.0018884780398643682
0.0026274973732640524,0.003168439263883954,0.0017650135012590037,0.0015460303806870683
0.0025233861996476056,0.0030135992448137357,0.0015089015115300605,0.0013395598577533806
0.002569145499880873,0.002769821239002481,0.001455590055086346,0.0013071436530908258
0.002697411626724862,0.0027783524288132106,0.0014304061709990955,0.0012368695568635612
0.0027328820500989565,0.002875086516289132,0.0014515562891218895,0.001204802968646391
0.0029480619905705835,0.002899720768845578,0.0016671272217744614,0.0013350029242732938
0.0032041574669422227,0.002803040925999216,0.0021870340396637814,0.0017139503081944375
0.003576677873678492,0.0027814687352967476,0.0031172827704299896,0.002324385156740112
0.0037982032644020805,0.0028628549630319235,0.004303100834918988,0.0027993771506696135
0.0038742937860387827,0.002739989143626903,0.0049070194099701085,0.0030823359169323975
0.0038576097190876285,0.00238568524214069,0.005179786664586767,0.003183957914710169
0.003838156702864188,0.002207343899865324,0.005275241367162591,0.0033084699185428256
0.0038341319457653,0.0021778166194375437,0.006036164683908593,0.0036862397854591283
0.0038772843631819545,0.0024004494673722414,0.0061171912898651485,0.0037784445662384404
0.0038709880955296967,0.0025785782985249008,0.00614050083192544,0.0039025728981358044
0.003843057713626224,0.0027316971935539935,0.006309997367426284,0.004219304609804859
0.0038836040535358105,0.00270683523714456,0.006735936609937432,0.004401469404993405
0.0038863244115718673,0.0024962466814973517,0.006716434824860056,0.004383789586554084
0.003842669242403441,0.0025841020710638185,0.006626220935951508,0.00433131246964646
0.0037976963877753406,0.0026804316984557447,0.00612243268947145,0.004112817895527551
0.003091907877256932,0.003016474275239459,0.005172740501054427,0.0034814718147136536
0.002955214513140796,0.003522156646645317,0.003483238912823107,0.0025598662962098015
0.0029078944411189667,0.0036752841580088604,0.0025034204969817497,0.0020099286773044792
0.002550374405737397,0.003390802240775676,0.0020447126598293337,0.0017009509880178786
0.0022369103475936795,0.003237768354426986,0.001619109348927669,0.0014054122095149455
0.002176913773220363,0.003254316044581262,0.001412507443861628,0.0012811578558563769
0.002168223830947962,0.003279571407037192,0.001343250580341309,0.0011740233373780027
0.0022250958585731413,0.003206533350288004,0.001359362232297473,0.0011943165215533749
0.0024264536634863707,0.003215069452050892,0.0014887900604429209,0.001316099116731413
0.0024748808760197407,0.003290392010255202,0.0018188265971077896,0.001517144092771142
0.0026906299413102202,0.003369667036225796,0.002341479482838057,0.001698944767596419
0.002975677385107334,0.0033980785483182768,0.0035302394984236757,0.00236136172697366
0.0031667835123867683,0.0034684427762390886,0.0043675095525658215,0.002884968327940983
0.0035091217530322555,0.003528618224351887,0.00483998095192415,0.003177973460664464
0.0038449675452178734,0.003358729781101932,0.00505459390829778,0.0033285040194827625
0.0038646450001292337,0.003019283062067775,0.005444166612543172,0.0035111726376827125
0.0038440856729179806,0.0030488481675229207,0.005644085668468524,0.003674964988792805
0.0037869725089782315,0.003229150022864073,0.006241787720514935,0.0038597863393667713
0.0038035279118954985,0.0031753444836653422,0.006497024969929332,0.004384535783836136
0.0038055642674670468,0.0033756104249325855,0.006856412776395213,0.004524881939928175
0.0038389996086529593,0.003107919837790754,0.006765673555890867,0.004583449691893662
0.0038533106671067587,0.0028100084335458083,0.006573233785785529,0.004516966608167306
0.0038493379587821075,0.002962916889328511,0.005922270071913652,0.004161211550373635
0.0038616779286748137,0.0031884355759920152,0.005485328177207377,0.00394820459469159
0.003131468924796742,0.0033942097288547275,0.005062802778372926,0.0034822121320341784
0.002950162855728498,0.0036340270385652974,0.0038522513247651446,0.002745036023875538
0.0029195299721265326,0.003729160629618954,0.003292790943908931,0.002432724043530753
0.0024775806753584684,0.003737249970729398,0.002670373274616697,0.00197028780998653
0.002392412351292979,0.0037571330435042347,0.002171414165257519,0.0017209609663136336
0.0023084829202301487,0.003618766096868381,0.002086951820440273,0.0016558245066069053
0.002296642284620399,0.0034069515776672435,0.001955454775330385,0.0016587107185716016
0.002327318266575127,0.003448700726417958,0.0021562157237825226,0.0017070177659525754
0.0023613130973313577,0.0035016023459718197,0.002362727232949291,0.0018237782057229112
0.0024305200353424523,0.0035672537358287723,0.0025744641594501725,0.0019457396355661725
0.0024679261546722434,0.00393301673650709,0.003176893179986895,0.002094843838793528
0.0026795671139997505,0.0043180025175188815,0.004077993270618915,0.0025884410383759456
0.0028180995450103933,0.004361359157068792,0.00470067186140853,0.003015179557775286
0.0038664151846725817,0.004131834990065967,0.005482066886676237,0.0036533257501340528
0.0038767352235107933,0.003791696877058057,0.005773411458931006,0.0038045721352171847
0.0038801349543829337,0.0038101711427570395,0.005749636013396562,0.0037449478944832143
0.003905845346456912,0.0037881221318795525,0.005853015834203256,0.004032738621357625
0.003876432131643142,0.0037220455966556843,0.005992414160164954,0.004030637030432289
0.003920029465410054,0.003366661809954264,0.006360074226801784,0.004399734188416912
0.003919989417818844,0.002950523101781783,0.006630293770175724,0.004558701476201749
0.0039140117325965895,0.0028037239674004013,0.006525387899670351,0.004479833456608707
0.0038670038209640523,0.0028492695785751337,0.006426293551017841,0.004400158203168027
0.0039015452623756765,0.0028991879576999472,0.006471587007678774,0.004436832117193332
0.003863102651733289,0.003037903586775693,0.006321517805083663,0.004393644087045993
0.0036663905490782285,0.0034692228579816992,0.005359431999666004,0.003884723166112841
0.003557158833062596,0.0037126637814987326,0.0040191174533659195,0.003113284558698231
0.00272017564093331,0.0037564952199089594,0.003218868930758469,0.0024871763440393706
0.001992203482578185,0.003653616707076352,0.002592133051797544,0.002015826571072207
0.0017970596450106041,0.0036222611815543665,0.002301795199843091,0.0018094590995131833
0.001674113177716874,0.003603815265742209,0.0022390327310038843,0.0017060861202479335
0.0016583914549258537,0.003547932916002318,0.0022152125237103796,0.0016692114369260356
0.0017115729631833874,0.0038164967785147387,0.0021325767150480136,0.001643466522275645
0.0018280742617241372,0.004469513274369721,0.0022219885127777676,0.0017048279598797609
0.0021887523181126295,0.004981543758404558,0.0026708702457482873,0.002063923927688468
0.002536572714857649,0.00520839558304182,0.003128160153745531,0.0023585334491786386
0.003022246697896046,0.005263378643100985,0.004129685466537781,0.0029932810913984023
0.0034861982733064966,0.005259438597566592,0.0049773521927392855,0.0032587697761486826
0.003921000598751011,0.005197521894298676,0.00532769282309468,0.0035056364276026277
0.003888224812084021,0.004102158045242756,0.005560278204300587,0.0036079495003327037
0.0038734472418631987,0.003644704752084271,0.005759754459639997,0.003641107860958597
0.003879467547725767,0.003761777455926499,0.005769894774295228,0.0036264563415223864
0.0038792672831174245,0.0036887393331196173,0.005746656495977042,0.0036939800314924427
0.003917520043017753,0.0034598587061162684,0.006157378721837524,0.004182213057914952
0.003918853344018591,0.0031600265430262522,0.0063906768811203,0.004337967060406139
0.003917535930853121,0.0030190213545278205,0.006530343263716189,0.004391497816232421
0.0038969811095247164,0.0029765994581642695,0.006511840956967823,0.004358271367760404
0.003898004042659189,0.003000774250503846,0.006351322650274864,0.004278712470694572
0.003921863684197612,0.0030264019955430414,0.006548431287599766,0.004405684074314226
0.003717527322244287,0.0034224808424598,0.005412508555234529,0.0038286138219998703
0.0035732716262384156,0.0036443216724584937,0.003795098616233706,0.003003415759408956
0.0032841122722092535,0.003562467679035334,0.003060472984013697,0.0025279999583715553
0.002189382579832624,0.003500469293955419,0.002687427661834451,0.002077625357200158
0.002058972664155035,0.0034274901499898704,0.00252393461560287,0.001951388427772548
0.0018692322164812836,0.0032657458261315,0.0024087316215058744,0.001869482388015146
0.0016891387106787565,0.003205648445146034,0.0023161185223860375,0.001758712527629743
0.0016905313087616383,0.003480578344610999,0.002264708628862918,0.0017065689770449613
0.001846871198967189,0.0042080857004108555,0.002492929056389953,0.0018629230741289955
0.0021033046678668493,0.004961669738920151,0.0029184766988037633,0.0021475379377255467
0.002633634597348558,0.005153251018034806,0.0038796665001367306,0.0027473639015745304
0.003294656196558678,0.005278430683311235,0.0050964923315662235,0.003429753759266356
0.003728801849282977,0.005218911825271873,0.005469515656863441,0.003628385855386595
0.0038752844945522873,0.005193727115271794,0.005671296367433725,0.00379366816719685
0.0039050315864917603,0.004710022580961944,0.005830613913324645,0.0038480680410053866
0.0039055944846675544,0.0037002738615986097,0.006151143666549594,0.003915884148506484
0.003902330696999495,0.003571065303910363,0.006827641149874606,0.004126119268029645
0.003918938601154141,0.0034325643626320194,0.006869048101215066,0.0040224655635439375
0.00392304199204693,0.003413089232056779,0.006806116158288742,0.003904172495425633
0.00393182515741389,0.0031812203658659203,0.006640779968067496,0.0038236315362951126
0.003932960092594661,0.0029070031395678924,0.006751392595620107,0.0038572569287054818
0.003932438222275786,0.0024306749719623846,0.006666888482235663,0.004497324100818921
0.003937047436353066,0.002102599931601955,0.006827141029107845,0.00488354180855551
0.003938958826350294,0.002120553454691323,0.0069091337188065104,0.004936782149696823
0.0035565210555941118,0.0020525264881248555,0.006171434072334316,0.004426627677890123
0.002978461195243906,0.0020957071235896472,0.005524309486048756,0.003943239064608131
0.0026229653765263805,0.0020944556821834224,0.0032594081733088687,0.0025672371865902333
0.0022850951972574187,0.0021417768040684773,0.002966570138978216,0.002162971683603541
0.0018985161879959572,0.0022783214870614045,0.0023443904809686816,0.0017896928220306882
0.001590395834672469,0.002138483622044312,0.0017996010776545588,0.0014637783124810202
0.0014825774258699956,0.002325991565218546,0.001288015685348531,0.0011246641596590664
0.0014672167803659745,0.0023242247016124745,0.001186458981661977,0.0010494596177424821
0.001548823730810953,0.0022185559969419145,0.0012666018956456724,0.0011158717077084954
0.0020245282085061427,0.002209558754168497,0.001384703323086272,0.0012743205207186418
0.00233858255450994,0.0022994559921497492,0.001377807891860057,0.0012845971922958253
0.00272546594119899,0.002703852362314938,0.0013886241811271042,0.0013443762930946091
0.003424895360784631,0.0026921378220860744,0.0015280505260328956,0.0014346941786299479
0.0038817766924138623,0.0025741713493151377,0.0018851519372242577,0.0016403198192351354
0.003864916055180965,0.0016916917855662092,0.002127748583552693,0.001720969580166307
0.00385505015432466,0.0014388096540280688,0.0013495747681575633,0.001243493953247278
0.0038995105785221804,0.0014135430276763178,0.0012610552268559306,0.0011715647321884218
0.0038356232645768754,0.0014106671873469292,0.0012677189102956574,0.0011876718378671096
0.003616144230536283,0.00133275988862486,0.0012442283700592749,0.0013025139743137893
0.003551855231856582,0.001325114551707224,0.001311124568438457,0.0014920609984743407
0.003579049325093083,0.0014289682656384143,0.0012735104631351295,0.001566809238588707
0.003574722462517061,0.0014518392122139612,0.0012557767203909198,0.001576342694813326
0.0035608532461462307,0.0014979372538308723,0.0012502564430479249,0.001570307673661694
0.003518142266439759,0.0014660947403643046,0.0013430087022228338,0.001621361166835193
0.0031183085653840076,0.001439452255230933,0.0013199890433993145,0.0015081918820308757
0.0026555266104194824,0.0013964714855946728,0.0012499810121442971,0.0013777880561878838
0.0022497206818113645,0.0014246696426806933,0.0011192214420941754,0.001160567541124141
0.0019944477615291526,0.0013907721166343803,0.0010310470889345108,0.0010251165554926677
0.00179192736503219,0.001345275965607045,0.001023765769235,0.0009741188382238578
0.001654847274973633,0.001253309808997383,0.0009685680034103797,0.0009205576179362424
0.001625746034140691,0.0013145752467626387,0.0009275816042108114,0.0009209944108584872
0.0016482830961642675,0.0012798276844583141,0.0009983678382313303,0.0009364750395921105
0.0017874927546080773,0.0013436467174009904,0.0009526106814266649,0.0009214392114242844
0.002100816658023749,0.0013317789303976162,0.0010111184903307132,0.0009834899949887972
0.0024356427797375276,0.0013058568872491144,0.0011962190313594995,0.0011302784540809846
0.003051895456079851,0.0013950982221605502,0.0014240272700920041,0.0013971841623316237
0.00343593468060306,0.0013866865028595203,0.0014768328272893657,0.0014596856451759277
0.0034883104194295455,0.0013241056213014815,0.0013984730528448707,0.0013065435756334455
0.0034157971820918255,0.0012546173650184718,0.0013124662197801639,0.0012149557889381596
0.0034186633516290013,0.0012395247343212894,0.0012743997707751946,0.001143477600858359
0.0034384376602923997,0.0012729195298843553,0.001269384789234438,0.001115925805074524
0.00343070307379036,0.0014170973933036893,0.0013964443744176477,0.001171553908375642
0.003353149163724979,0.0015746878337294637,0.0014277298229599623,0.0013009308915037684
0.003350502977948749,0.0017352764181697042,0.0015890464283807232,0.0014704492042679092
0.0033496814652846686,0.0016093907768990813,0.0017344765713691842,0.00165523812629594
0.0033510559640803354,0.0013490246719277882,0.0018246897646720661,0.0018053287930656144
